timestamp,L0,L1,L2,L3,dX,dY,dZ
2025-10-20 10:33:16.041,2.520310,2.380837,2.352865,2.425544,-0.312175,-0.828032,-0.820141
2025-10-20 10:33:16.041,2.519738,2.380805,2.352865,2.425544,-0.308282,-0.827300,-0.819939
2025-10-20 10:33:16.042,2.520310,2.380087,2.352865,2.425706,-0.316924,-0.819341,-0.820039
2025-10-20 10:33:16.042,2.520310,2.380118,2.352865,2.426358,-0.320099,-0.818226,-0.819993
2025-10-20 10:33:16.042,2.520310,2.380118,2.352865,2.426440,-0.320519,-0.818042,-0.819986
2025-10-20 10:33:16.042,2.519738,2.380087,2.353576,2.426440,-0.313510,-0.814466,-0.820638
2025-10-20 10:33:16.042,2.519738,2.380837,2.352865,2.425625,-0.308530,-0.827476,-0.819936
2025-10-20 10:33:16.348,2.519738,2.380805,2.353576,2.425544,-0.305150,-0.824443,-0.820800
2025-10-20 10:33:16.362,2.520310,2.380805,2.352865,2.425544,-0.312343,-0.827676,-0.820137
2025-10-20 10:33:16.363,2.519738,2.380805,2.352865,2.425706,-0.309112,-0.826941,-0.819926
2025-10-20 10:33:16.363,2.519550,2.380087,2.352865,2.426276,-0.314448,-0.817598,-0.819731
2025-10-20 10:33:16.363,2.519926,2.380087,2.353576,2.426276,-0.314003,-0.814954,-0.820717
2025-10-20 10:33:16.364,2.519738,2.380087,2.352865,2.425544,-0.312032,-0.819341,-0.819854
2025-10-20 10:33:16.364,2.519738,2.380837,2.352865,2.425544,-0.308115,-0.827655,-0.819943
2025-10-20 10:33:16.364,2.519738,2.380118,2.352865,2.426276,-0.315616,-0.818057,-0.819801
2025-10-20 10:33:16.364,2.519926,2.380087,2.352865,2.425706,-0.314198,-0.819096,-0.819907
2025-10-20 10:33:16.364,2.519738,2.380087,2.352865,2.426440,-0.316618,-0.817345,-0.819784
2025-10-20 10:33:16.610,2.519926,2.380805,2.352865,2.426276,-0.313364,-0.825800,-0.819946
2025-10-20 10:33:16.611,2.519926,2.380837,2.352865,2.425544,-0.309450,-0.827777,-0.820008
2025-10-20 10:33:16.611,2.519550,2.380837,2.352865,2.426276,-0.310527,-0.825925,-0.819818
2025-10-20 10:33:16.611,2.519926,2.380118,2.352865,2.425544,-0.313203,-0.819807,-0.819924
2025-10-20 10:33:16.611,2.519926,2.380118,2.352865,2.425706,-0.314034,-0.819444,-0.819911
2025-10-20 10:33:16.611,2.519550,2.380087,2.352154,2.426276,-0.317551,-0.820484,-0.818876
2025-10-20 10:33:16.611,2.520310,2.380805,2.352865,2.425544,-0.312343,-0.827676,-0.820137
2025-10-20 10:33:16.611,2.520310,2.380118,2.352865,2.425544,-0.315928,-0.820055,-0.820056
2025-10-20 10:33:16.613,2.520310,2.380805,2.353576,2.426440,-0.313792,-0.822824,-0.820930
2025-10-20 10:33:16.613,2.519738,2.380805,2.352865,2.425625,-0.308697,-0.827120,-0.819933
2025-10-20 10:33:17.002,2.519926,2.380805,2.352865,2.425544,-0.309617,-0.827421,-0.820005
2025-10-20 10:33:17.023,2.520310,2.380805,2.352865,2.425544,-0.312343,-0.827676,-0.820137
2025-10-20 10:33:17.024,2.519926,2.380118,2.352865,2.426276,-0.316952,-0.818171,-0.819866
2025-10-20 10:33:17.024,2.519926,2.380087,2.353576,2.426440,-0.314842,-0.814585,-0.820704
2025-10-20 10:33:17.024,2.519926,2.380805,2.352865,2.426276,-0.313364,-0.825800,-0.819946
2025-10-20 10:33:17.024,2.520310,2.380837,2.352865,2.425544,-0.312175,-0.828032,-0.820141
2025-10-20 10:33:17.024,2.520310,2.380805,2.352865,2.425544,-0.312343,-0.827676,-0.820137
2025-10-20 10:33:17.026,2.519738,2.380805,2.352865,2.425544,-0.308282,-0.827300,-0.819939
2025-10-20 10:33:17.026,2.519738,2.380087,2.352865,2.426440,-0.316618,-0.817345,-0.819784
2025-10-20 10:33:17.026,2.519550,2.380087,2.352865,2.425544,-0.310701,-0.819226,-0.819789
2025-10-20 10:33:17.316,2.520310,2.380118,2.353576,2.426276,-0.316557,-0.815555,-0.820855
2025-10-20 10:33:17.316,2.519550,2.380805,2.352865,2.426276,-0.310695,-0.825569,-0.819814
2025-10-20 10:33:17.317,2.519926,2.380837,2.352865,2.426276,-0.313196,-0.826156,-0.819950
2025-10-20 10:33:17.317,2.519926,2.380805,2.353576,2.426440,-0.311072,-0.822567,-0.820795
2025-10-20 10:33:17.318,2.519738,2.380118,2.353576,2.426276,-0.312506,-0.815182,-0.820655
2025-10-20 10:33:17.318,2.519926,2.380805,2.352865,2.425463,-0.309204,-0.827601,-0.820011
2025-10-20 10:33:17.318,2.519550,2.380087,2.352865,2.426358,-0.314866,-0.817417,-0.819724
2025-10-20 10:33:17.318,2.519738,2.380087,2.352865,2.425544,-0.312032,-0.819341,-0.819854
2025-10-20 10:33:17.318,2.519550,2.380837,2.353576,2.426358,-0.307824,-0.822862,-0.820673
2025-10-20 10:33:17.318,2.520310,2.380087,2.352865,2.425463,-0.315678,-0.819889,-0.820058
2025-10-20 10:33:17.561,2.519926,2.380837,2.352865,2.426440,-0.314034,-0.825795,-0.819936
2025-10-20 10:33:17.562,2.519550,2.380805,2.352865,2.426440,-0.311531,-0.825209,-0.819801
2025-10-20 10:33:17.562,2.519738,2.380118,2.352865,2.426440,-0.316453,-0.817693,-0.819787
2025-10-20 10:33:17.562,2.519550,2.380805,2.352865,2.425544,-0.306951,-0.827181,-0.819874
2025-10-20 10:33:17.563,2.519926,2.380805,2.352865,2.426358,-0.313782,-0.825619,-0.819940
2025-10-20 10:33:17.563,2.520499,2.380805,2.352865,2.425463,-0.313272,-0.827985,-0.820209
2025-10-20 10:33:17.563,2.520310,2.380118,2.353576,2.425544,-0.312798,-0.817219,-0.820911
2025-10-20 10:33:17.563,2.520310,2.380087,2.353576,2.425544,-0.312962,-0.816871,-0.820906
2025-10-20 10:33:17.563,2.520310,2.380837,2.352865,2.426276,-0.315925,-0.826401,-0.820083
2025-10-20 10:33:17.563,2.519926,2.380118,2.352865,2.425544,-0.313203,-0.819807,-0.819924
2025-10-20 10:33:17.872,2.519926,2.380837,2.352865,2.426276,-0.313196,-0.826156,-0.819950
2025-10-20 10:33:17.896,2.520310,2.380837,2.352865,2.425544,-0.312175,-0.828032,-0.820141
2025-10-20 10:33:17.899,2.520310,2.380118,2.353576,2.426276,-0.316557,-0.815555,-0.820855
2025-10-20 10:33:17.900,2.519926,2.380805,2.353576,2.425544,-0.306481,-0.824572,-0.820866
2025-10-20 10:33:17.900,2.520310,2.380837,2.352865,2.425625,-0.312591,-0.827851,-0.820135
2025-10-20 10:33:17.900,2.520310,2.380805,2.352865,2.426276,-0.316092,-0.826044,-0.820080
2025-10-20 10:33:17.900,2.520310,2.380902,2.352865,2.426276,-0.315589,-0.827117,-0.820090
2025-10-20 10:33:17.901,2.519926,2.380087,2.352865,2.426276,-0.317116,-0.817822,-0.819862
2025-10-20 10:33:17.901,2.520310,2.380087,2.353576,2.426276,-0.316721,-0.815206,-0.820850
2025-10-20 10:33:17.901,2.520310,2.380087,2.352865,2.425544,-0.316092,-0.819707,-0.820052
2025-10-20 10:33:18.149,2.520499,2.380805,2.352865,2.426195,-0.317019,-0.826350,-0.820152
2025-10-20 10:33:18.151,2.519550,2.380118,2.352865,2.425544,-0.310537,-0.819573,-0.819793
2025-10-20 10:33:18.151,2.520310,2.380837,2.353576,2.426358,-0.313204,-0.823365,-0.820940
2025-10-20 10:33:18.151,2.519926,2.380087,2.352865,2.426276,-0.317116,-0.817822,-0.819862
2025-10-20 10:33:18.152,2.520310,2.380087,2.352154,2.426358,-0.323383,-0.820737,-0.819132
2025-10-20 10:33:18.152,2.520310,2.380805,2.352865,2.426195,-0.315675,-0.826226,-0.820086
2025-10-20 10:33:18.152,2.520499,2.380805,2.353576,2.426276,-0.314293,-0.823322,-0.821008
2025-10-20 10:33:18.153,2.520499,2.380087,2.352865,2.426276,-0.321189,-0.818180,-0.820060
2025-10-20 10:33:18.153,2.519926,2.380087,2.352865,2.425544,-0.313367,-0.819460,-0.819920
2025-10-20 10:33:18.153,2.520310,2.380087,2.352865,2.425544,-0.316092,-0.819707,-0.820052
2025-10-20 10:33:18.626,2.520310,2.380837,2.352865,2.426276,-0.315925,-0.826401,-0.820083
2025-10-20 10:33:18.645,2.520310,2.380805,2.353576,2.425463,-0.308782,-0.825023,-0.821006
2025-10-20 10:33:18.647,2.519926,2.380118,2.352865,2.425706,-0.314034,-0.819444,-0.819911
2025-10-20 10:33:18.647,2.519926,2.380837,2.352865,2.426358,-0.313614,-0.825976,-0.819943
2025-10-20 10:33:18.647,2.520310,2.380118,2.352865,2.426440,-0.320519,-0.818042,-0.819986
2025-10-20 10:33:18.647,2.519926,2.380118,2.352865,2.425544,-0.313203,-0.819807,-0.819924
2025-10-20 10:33:18.647,2.519926,2.380805,2.352865,2.426276,-0.313364,-0.825800,-0.819946
2025-10-20 10:33:18.647,2.520310,2.380087,2.352865,2.426276,-0.319844,-0.818060,-0.819995
2025-10-20 10:33:18.648,2.519926,2.380087,2.352865,2.426276,-0.317116,-0.817822,-0.819862
2025-10-20 10:33:18.648,2.520310,2.380087,2.352865,2.425544,-0.316092,-0.819707,-0.820052
2025-10-20 10:33:18.899,2.519926,2.380805,2.352865,2.426440,-0.314201,-0.825438,-0.819933
2025-10-20 10:33:18.900,2.520499,2.380118,2.352865,2.425544,-0.317270,-0.820180,-0.820120
2025-10-20 10:33:18.901,2.520310,2.380805,2.352865,2.425463,-0.311929,-0.827856,-0.820144
2025-10-20 10:33:18.901,2.520310,2.380902,2.352865,2.426440,-0.316427,-0.826754,-0.820077
2025-10-20 10:33:18.901,2.520499,2.380087,2.352865,2.425544,-0.317434,-0.819832,-0.820116
2025-10-20 10:33:18.901,2.520310,2.380805,2.352865,2.426440,-0.316930,-0.825681,-0.820067
2025-10-20 10:33:18.901,2.520310,2.380902,2.352865,2.426440,-0.316427,-0.826754,-0.820077
2025-10-20 10:33:18.901,2.520499,2.380805,2.352865,2.425544,-0.313686,-0.827804,-0.820202
2025-10-20 10:33:18.902,2.519926,2.380118,2.352865,2.426358,-0.317371,-0.817989,-0.819860
2025-10-20 10:33:18.902,2.520499,2.380805,2.352865,2.426276,-0.317437,-0.826168,-0.820145
2025-10-20 10:33:19.243,2.520310,2.380837,2.353576,2.425544,-0.309029,-0.825196,-0.821003
2025-10-20 10:33:19.273,2.519926,2.380805,2.352865,2.425544,-0.309617,-0.827421,-0.820005
2025-10-20 10:33:19.274,2.520499,2.380118,2.352865,2.426440,-0.321863,-0.818161,-0.820051
2025-10-20 10:33:19.274,2.520499,2.380118,2.352865,2.425544,-0.317270,-0.820180,-0.820120
2025-10-20 10:33:19.275,2.520310,2.380087,2.352865,2.425544,-0.316092,-0.819707,-0.820052
2025-10-20 10:33:19.275,2.520310,2.380118,2.352865,2.426195,-0.319262,-0.818592,-0.820006
2025-10-20 10:33:19.275,2.520499,2.380087,2.352865,2.426440,-0.322028,-0.817812,-0.820048
2025-10-20 10:33:19.275,2.520310,2.380805,2.352865,2.425544,-0.312343,-0.827676,-0.820137
2025-10-20 10:33:19.275,2.519738,2.380087,2.352865,2.425544,-0.312032,-0.819341,-0.819854
2025-10-20 10:33:19.276,2.520499,2.380087,2.352865,2.425544,-0.317434,-0.819832,-0.820116
2025-10-20 10:33:19.417,2.520310,2.380902,2.352865,2.425544,NaN,NaN,NaN
2025-10-20 10:33:19.419,2.520499,2.380087,2.352865,2.426358,NaN,NaN,NaN
2025-10-20 10:33:19.421,2.520310,2.380118,2.352865,2.425544,NaN,NaN,NaN
2025-10-20 10:33:19.422,2.519926,2.380837,2.352865,2.426276,NaN,NaN,NaN
2025-10-20 10:33:19.422,2.520310,2.380837,2.352865,2.425544,NaN,NaN,NaN
