Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779275602.3452263,-1.0,-4.0,0.0,0,0,0,10.09892081574597,13.763412295075003,13.567138941783604,13.691559507714528
1779275602.3495913,-1.0,-4.0,0.0,0,0,0,10.098820381084522,13.7632299219902,13.567138941783604,13.691559507714528
1779275602.3525898,-1.0,-4.0,0.0,0,0,0,10.098820381084522,13.7632299219902,13.567138941783604,13.691559507714528
1779275602.355587,-1.0,-4.0,0.0,0,0,0,10.098820381084522,13.7632299219902,13.567138941783604,13.691468172205031
1779275602.3595908,-1.0,-4.0,0.0,0,0,0,10.098886973464419,13.7632299219902,13.567138941783604,13.691468172205031
1779275602.3635201,-1.0,-4.0,0.0,0,0,0,10.098886973464419,13.763321976522796,13.567138941783604,13.691468172205031
1779275603.0192246,-2.0,-4.0,0.0,0,0,0,10.099453581176215,13.760692706850701,13.518721963337939,13.718536524603456
1779275603.022231,-2.0,-4.0,0.0,0,0,0,10.099453581176215,13.760692706850701,13.518811575728781,13.718536524603456
1779275603.026781,-2.0,-4.0,0.0,0,0,0,10.099453581176215,13.760692706850701,13.518811575728781,13.718718010075506
1779275603.031024,-2.0,-4.0,0.0,0,0,0,10.099386983191902,13.760692706850701,13.518811575728781,13.718718010075506
1779275603.0350301,-2.0,-4.0,0.0,0,0,0,10.099386983191902,13.760965323974634,13.518811575728781,13.718718010075506
1779275603.0380247,-2.0,-4.0,0.0,0,0,0,10.099386983191902,13.760965323974634,13.51890118901065,13.718718010075506
1779275603.6891484,-3.0,-4.0,0.0,0,0,0,10.099888121900566,13.75825166872745,13.47005245939308,13.73729176212665
1779275603.6951907,-3.0,-4.0,0.0,0,0,0,10.099888121900566,13.75825166872745,13.470030597723012,13.7370129205503
1779275603.7088892,-3.0,-4.0,0.0,0,0,0,10.099888121900566,13.75825166872745,13.470030597723012,13.7370129205503
1779275603.7128887,-3.0,-4.0,0.0,0,0,0,10.099821519618034,13.758161400968152,13.46969595264706,13.737194772789312
1779275603.7168856,-3.0,-4.0,0.0,0,0,0,10.099821519618034,13.75834367331936,13.46969595264706,13.737194772789312
1779275603.72125,-3.0,-4.0,0.0,0,0,0,10.099821519618034,13.75834367331936,13.469785078006684,13.737194772789312
1779275604.4532704,-4.0,-4.0,0.0,0,0,0,10.100221143195489,13.755268095575822,13.423722935133718,13.74875759270628
1779275604.4568484,-4.0,-4.0,0.0,0,0,0,10.100221143195489,13.755268095575822,13.423722935133718,13.74875759270628
1779275604.4607148,-4.0,-4.0,0.0,0,0,0,10.100221143195489,13.755268095575822,13.423722935133718,13.74875759270628
1779275604.4641151,-4.0,-4.0,0.0,0,0,0,10.100221143195489,13.755450310432762,13.423722935133718,13.74875759270628
1779275604.469023,-4.0,-4.0,0.0,0,0,0,10.100221143195489,13.755450310432762,13.423900274935809,13.74875759270628
1779275604.472181,-4.0,-4.0,0.0,0,0,0,10.100221143195489,13.755450310432762,13.423900274935809,13.748854704525849
1779275605.205764,-5.0,-4.0,0.0,0,0,0,10.100420963878557,13.752828500671072,13.385599692327416,13.755450310432762
1779275605.209766,-5.0,-4.0,0.0,0,0,0,10.100420963878557,13.752828500671072,13.385599692327416,13.755450310432762
1779275605.2141323,-5.0,-4.0,0.0,0,0,0,10.100420963878557,13.752648072773518,13.385599692327416,13.755450310432762
1779275605.2171352,-5.0,-4.0,0.0,0,0,0,10.100420963878557,13.752648072773518,13.385776277198678,13.755450310432762
1779275605.220136,-5.0,-4.0,0.0,0,0,0,10.100420963878557,13.752648072773518,13.385776277198678,13.755630793479254
1779275605.2231402,-5.0,-4.0,0.0,0,0,0,10.100487572090652,13.752648072773518,13.385776277198678,13.755630793479254
1779275605.949301,-5.0,-3.0,0.0,0,0,0,10.100287749430985,13.738199354986937,13.442300789843113,13.756713766356752
1779275605.9533064,-5.0,-3.0,0.0,0,0,0,10.100287749430985,13.738199354986937,13.442300789843113,13.75644821790331
1779275605.9573057,-5.0,-3.0,0.0,0,0,0,10.100221143195489,13.738199354986937,13.442300789843113,13.75644821790331
1779275605.9605808,-5.0,-3.0,0.0,0,0,0,10.100221143195489,13.738372569951556,13.442300789843113,13.75644821790331
1779275605.9635966,-5.0,-3.0,0.0,0,0,0,10.100221143195489,13.738372569951556,13.442300789843113,13.75644821790331
1779275605.9675968,-5.0,-3.0,0.0,0,0,0,10.100221143195489,13.738372569951556,13.442300789843113,13.756533261995925
1779275606.7364023,-4.0,-3.0,0.0,0,0,0,10.099854274756625,13.743159795422347,13.47503494471471,13.751020912344071
1779275606.7404015,-4.0,-3.0,0.0,0,0,0,10.099854274756625,13.743340036629288,13.475122440451019,13.751020912344071
1779275606.7431285,-4.0,-3.0,0.0,0,0,0,10.099854274756625,13.743340036629288,13.475122440451019,13.751020912344071
1779275606.7473004,-4.0,-3.0,0.0,0,0,0,10.099854274756625,13.743340036629288,13.475122440451019,13.751020912344071
1779275606.7502918,-4.0,-3.0,0.0,0,0,0,10.099888121900566,13.743340036629288,13.475122440451019,13.751020912344071
1779275606.754292,-4.0,-3.0,0.0,0,0,0,10.099888121900566,13.743431891685217,13.475122440451019,13.751020912344071
1779275607.4845004,-3.0,-3.0,0.0,0,0,0,10.099320385866331,13.748667418366525,13.51423064995045,13.741359311082899
1779275607.4894953,-3.0,-3.0,0.0,0,0,0,10.099320385866331,13.748492274587706,13.514479075863134,13.741352380161842
1779275607.4940207,-3.0,-3.0,0.0,0,0,0,10.099320385866331,13.748492274587706,13.514479075863134,13.741532585813525
1779275607.498018,-3.0,-3.0,0.0,0,0,0,10.099253789199494,13.748492274587706,13.514479075863134,13.741532585813525
1779275607.502017,-3.0,-3.0,0.0,0,0,0,10.099253789199494,13.748400368795131,13.514479075863134,13.741532585813525
1779275607.5050187,-3.0,-3.0,0.0,0,0,0,10.099253789199494,13.748400368795131,13.514568646069575,13.741352380161842
1779275608.1580703,-2.0,-3.0,0.0,0,0,0,10.098521269338061,13.753548512732214,13.555977602843205,13.725833349347484
1779275608.1624837,-2.0,-3.0,0.0,0,0,0,10.098521269338061,13.753548512732214,13.555977602843205,13.725833349347484
1779275608.1665988,-2.0,-3.0,0.0,0,0,0,10.098521269338061,13.753548512732214,13.555977602843205,13.725833349347484
1779275608.1705942,-2.0,-3.0,0.0,0,0,0,10.098521269338061,13.753548512732214,13.555977602843205,13.725833349347484
1779275608.173593,-2.0,-3.0,0.0,0,0,0,10.098521269338061,13.753548512732214,13.555977602843205,13.725833349347484
1779275608.1775963,-2.0,-3.0,0.0,0,0,0,10.098521269338061,13.753548512732214,13.555977602843205,13.725833349347484
1779275608.8246315,-1.0,-3.0,0.0,0,0,0,10.097186344986058,13.758161400968152,13.596678358482299,13.703147569550882
1779275608.8286338,-1.0,-3.0,0.0,0,0,0,10.097186344986058,13.758161400968152,13.596499289309735,13.703147569550882
1779275608.8326335,-1.0,-3.0,0.0,0,0,0,10.097186344986058,13.758161400968152,13.596499289309735,13.703147569550882
1779275608.8356335,-1.0,-3.0,0.0,0,0,0,10.09725292120415,13.758161400968152,13.596499289309735,13.703147569550882
1779275608.8396318,-1.0,-3.0,0.0,0,0,0,10.09725292120415,13.757979132239079,13.596499289309735,13.703147569550882
1779275608.8426337,-1.0,-3.0,0.0,0,0,0,10.09725292120415,13.757979132239079,13.596589676164207,13.703147569550882
1779275609.5209641,0.0,-3.0,0.0,0,0,0,10.095519971232463,13.761600883249596,13.633012028987293,13.672885777720332
1779275609.5251043,0.0,-3.0,0.0,0,0,0,10.095519971232463,13.761600883249596,13.633012028987293,13.672885777720332
1779275609.5291173,0.0,-3.0,0.0,0,0,0,10.095519971232463,13.761600883249596,13.632830529318356,13.672885777720332
1779275609.532044,0.0,-3.0,0.0,0,0,0,10.095519971232463,13.761600883249596,13.632830529318356,13.67297692734845
1779275609.5368013,0.0,-3.0,0.0,0,0,0,10.095453412152915,13.761600883249596,13.632830529318356,13.67297692734845
1779275609.540151,0.0,-3.0,0.0,0,0,0,10.095453412152915,13.761691184860895,13.632830529318356,13.67297692734845
1779275610.2753358,1.0,-3.0,0.0,0,0,0,10.093453673393613,13.76422346499574,13.663218775766834,13.635157766737041
1779275610.279333,1.0,-3.0,0.0,0,0,0,10.093453673393613,13.76422346499574,13.663309828744982,13.635068707688987
1779275610.283625,1.0,-3.0,0.0,0,0,0,10.093387134747429,13.76422346499574,13.663309828744982,13.635068707688987
1779275610.286624,1.0,-3.0,0.0,0,0,0,10.093387134747429,13.76449618705025,13.663309828744982,13.635068707688987
1779275610.2906258,1.0,-3.0,0.0,0,0,0,10.093387134747429,13.76449618705025,13.663309828744982,13.635068707688987
1779275610.295133,1.0,-3.0,0.0,0,0,0,10.093387134747429,13.76449618705025,13.663309828744982,13.635068707688987
1779275611.1141796,2.0,-3.0,0.0,0,0,0,10.09082208076325,13.766490604851128,13.68679921587359,13.59171348449505
1779275611.1181803,2.0,-3.0,0.0,0,0,0,10.090888594046591,13.766217823520343,13.686709650397656,13.591444176943813
1779275611.1221814,2.0,-3.0,0.0,0,0,0,10.090855882513587,13.766217823520343,13.686709650397656,13.591444176943813
1779275611.1251793,2.0,-3.0,0.0,0,0,0,10.090855882513587,13.766217823520343,13.686709650397656,13.591444176943813
1779275611.1291707,2.0,-3.0,0.0,0,0,0,10.090855882513587,13.766217823520343,13.686709650397656,13.591444176943813
1779275611.1321774,2.0,-3.0,0.0,0,0,0,10.090855882513587,13.766217823520343,13.686880170040958,13.591519173179261
1779275612.1061895,3.0,-3.0,0.0,0,0,0,10.088058544592322,13.767757319939445,13.70368939526298,13.544740160244162
1779275612.1092758,3.0,-3.0,0.0,0,0,0,10.088058544592322,13.767665220905341,13.70368939526298,13.544740160244162
1779275612.1132746,3.0,-3.0,0.0,0,0,0,10.088058544592322,13.767665220905341,13.703780853091263,13.544830031462517
1779275612.116274,3.0,-3.0,0.0,0,0,0,10.088058544592322,13.767665220905341,13.703780853091263,13.544830031462517
1779275612.1204069,3.0,-3.0,0.0,0,0,0,10.088058544592322,13.767665220905341,13.703780853091263,13.544830031462517
1779275612.1244876,3.0,-3.0,0.0,0,0,0,10.088058544592322,13.767938045258337,13.703780853091263,13.544830031462517
1779275612.8563304,4.0,-3.0,0.0,0,0,0,10.086326871321942,13.768841725232383,13.715021602207793,13.498202236937109
1779275612.8603148,4.0,-3.0,0.0,0,0,0,10.086326871321942,13.768841725232383,13.715021602207793,13.498381054700173
1779275612.8644557,4.0,-3.0,0.0,0,0,0,10.086326871321942,13.768841725232383,13.715021602207793,13.498381054700173
1779275612.868452,4.0,-3.0,0.0,0,0,0,10.086127468734507,13.768841725232383,13.715021602207793,13.498381054700173
1779275612.8714554,4.0,-3.0,0.0,0,0,0,10.086127468734507,13.768841725232383,13.715021602207793,13.498381054700173
1779275612.8754547,4.0,-3.0,0.0,0,0,0,10.086127468734507,13.768841725232383,13.714841917798024,13.498381054700173
1779275613.8464663,5.0,-3.0,0.0,0,0,0,10.083332096628464,13.769204960134491,13.72177269164184,13.456919826905844
1779275613.8504622,5.0,-3.0,0.0,0,0,0,10.083332096628464,13.768841725232383,13.721418247861472,13.456808999713276
1779275613.8534625,5.0,-3.0,0.0,0,0,0,10.083332096628464,13.768841725232383,13.72168969869605,13.456808999713276
1779275613.8564653,5.0,-3.0,0.0,0,0,0,10.083332096628464,13.768841725232383,13.72168969869605,13.45698699556767
1779275613.8607438,5.0,-3.0,0.0,0,0,0,10.083332096628464,13.768841725232383,13.72168969869605,13.45698699556767
1779275613.8644638,5.0,-3.0,0.0,0,0,0,10.083265658043075,13.768841725232383,13.72168969869605,13.45698699556767
1779275614.630532,5.0,-2.0,0.0,0,0,0,10.070568350580949,13.768568874018209,13.723403309934616,13.511949507766513
1779275614.6335337,5.0,-2.0,0.0,0,0,0,10.070568350580949,13.768568874018209,13.723394663259912,13.511949507766513
1779275614.6365373,5.0,-2.0,0.0,0,0,0,10.070568350580949,13.768568874018209,13.723394663259912,13.511949507766513
1779275614.6395369,5.0,-2.0,0.0,0,0,0,10.070568350580949,13.768568874018209,13.723394663259912,13.511949507766513
1779275614.6425352,5.0,-2.0,0.0,0,0,0,10.070568350580949,13.768568874018209,13.723394663259912,13.511949507766513
1779275614.6455293,5.0,-2.0,0.0,0,0,0,10.070568350580949,13.76875135323131,13.723394663259912,13.511949507766513
1779275615.2990994,4.0,-2.0,0.0,0,0,0,10.074454753116257,13.767847682154079,13.718536524603456,13.546958375468439
1779275615.3035464,4.0,-2.0,0.0,0,0,0,10.074454753116257,13.767847682154079,13.718355042732703,13.546958375468439
1779275615.306546,4.0,-2.0,0.0,0,0,0,10.074454753116257,13.767847682154079,13.718355042732703,13.547136466831184
1779275615.3105457,4.0,-2.0,0.0,0,0,0,10.074421033741649,13.767847682154079,13.718355042732703,13.547136466831184
1779275615.314027,4.0,-2.0,0.0,0,0,0,10.074421033741649,13.767847682154079,13.718355042732703,13.547136466831184
1779275615.3180196,4.0,-2.0,0.0,0,0,0,10.074421033741649,13.767847682154079,13.71826516733006,13.547136466831184
1779275616.1519978,3.0,-2.0,0.0,0,0,0,10.079107474010762,13.766308170579062,13.709888165703157,13.585751388942281
1779275616.15649,3.0,-2.0,0.0,0,0,0,10.079107474010762,13.766490604851128,13.709888165703157,13.585751388942281
1779275616.1599863,3.0,-2.0,0.0,0,0,0,10.079107474010762,13.766490604851128,13.709807007321283,13.585751388942281
1779275616.1630604,3.0,-2.0,0.0,0,0,0,10.079107474010762,13.766490604851128,13.709807007321283,13.58549758856728
1779275616.1665869,3.0,-2.0,0.0,0,0,0,10.07917495999188,13.766490604851128,13.709807007321283,13.58549758856728
1779275616.1705868,3.0,-2.0,0.0,0,0,0,10.07917495999188,13.766308170579062,13.709807007321283,13.58549758856728
1779275616.822022,2.0,-2.0,0.0,0,0,0,10.083798274350734,13.764405857828745,13.696853358467978,13.624454669024939
1779275616.8260212,2.0,-2.0,0.0,0,0,0,10.083798274350734,13.764405857828745,13.696853358467978,13.624454669024939
1779275616.830038,2.0,-2.0,0.0,0,0,0,10.083798274350734,13.764405857828745,13.696944747869564,13.624454669024939
1779275616.8333344,2.0,-2.0,0.0,0,0,0,10.083798274350734,13.764405857828745,13.696944747869564,13.624454669024939
1779275616.8372095,2.0,-2.0,0.0,0,0,0,10.083798274350734,13.764405857828745,13.696944747869564,13.624454669024939
1779275616.8401737,2.0,-2.0,0.0,0,0,0,10.083798274350734,13.76449618705025,13.696944747869564,13.624454669024939
1779275617.5788012,1.0,-2.0,0.0,0,0,0,10.087858000755224,13.761237949199991,13.678552545622443,13.660357083796464
1779275617.582623,1.0,-2.0,0.0,0,0,0,10.087825303957466,13.761237949199991,13.678552545622443,13.660176755176636
1779275617.5856218,1.0,-2.0,0.0,0,0,0,10.087825303957466,13.760607624184148,13.678552545622443,13.660176755176636
1779275617.588646,1.0,-2.0,0.0,0,0,0,10.087825303957466,13.760607624184148,13.678712587469757,13.660176755176636
1779275617.5915084,1.0,-2.0,0.0,0,0,0,10.087825303957466,13.760607624184148,13.678712587469757,13.660176755176636
1779275617.5955088,1.0,-2.0,0.0,0,0,0,10.087825303957466,13.760607624184148,13.678712587469757,13.660537415987113
1779275618.320711,0.0,-2.0,0.0,0,0,0,10.091655179841332,13.755903260191696,13.654993404918654,13.691016678017817
1779275618.3237066,0.0,-2.0,0.0,0,0,0,10.091655179841332,13.755903260191696,13.654632963641069,13.691288950465271
1779275618.3279498,0.0,-2.0,0.0,0,0,0,10.091655179841332,13.755903260191696,13.654632963641069,13.691288950465271
1779275618.3319519,0.0,-2.0,0.0,0,0,0,10.09162137407476,13.755903260191696,13.654632963641069,13.691288950465271
1779275618.3359559,0.0,-2.0,0.0,0,0,0,10.09162137407476,13.755988299230857,13.654723930807565,13.691288950465271
1779275618.3389547,0.0,-2.0,0.0,0,0,0,10.09162137407476,13.755988299230857,13.654723930807565,13.691288950465271
1779275619.0609548,-1.0,-2.0,0.0,0,0,0,10.094619842705571,13.749574404540793,13.625970445741611,13.715565860186882
1779275619.0656857,-1.0,-2.0,0.0,0,0,0,10.094619842705571,13.749756506273313,13.625970445741611,13.715565860186882
1779275619.0686855,-1.0,-2.0,0.0,0,0,0,10.094619842705571,13.749756506273313,13.626059415664846,13.715565860186882
1779275619.071694,-1.0,-2.0,0.0,0,0,0,10.094619842705571,13.749756506273313,13.626059415664846,13.715474284355277
1779275619.0746884,-1.0,-2.0,0.0,0,0,0,10.094619842705571,13.749756506273313,13.626059415664846,13.715474284355277
1779275619.0776856,-1.0,-2.0,0.0,0,0,0,10.094619842705571,13.749756506273313,13.626059415664846,13.715474284355277
1779275619.8479445,-2.0,-2.0,0.0,0,0,0,10.096920046698148,13.741896473416006,13.593658531726371,13.733407795988956
1779275619.8522763,-2.0,-2.0,0.0,0,0,0,10.096853473772237,13.741804633752709,13.593568174098587,13.733506476468596
1779275619.8549538,-2.0,-2.0,0.0,0,0,0,10.096886214473193,13.741804633752709,13.593568174098587,13.733506476468596
1779275619.8579543,-2.0,-2.0,0.0,0,0,0,10.096886214473193,13.741804633752709,13.593568174098587,13.733506476468596
1779275619.8619454,-2.0,-2.0,0.0,0,0,0,10.096886214473193,13.741804633752709,13.593926200175176,13.733506476468596
1779275619.8659463,-2.0,-2.0,0.0,0,0,0,10.096886214473193,13.741804633752709,13.593926200175176,13.733407795988956
1779275620.584474,-3.0,-2.0,0.0,0,0,0,10.098420840636823,13.733142922065717,13.560508430261752,13.745685228571276
1779275620.587486,-3.0,-2.0,0.0,0,0,0,10.098420840636823,13.733414720900202,13.559881654992873,13.745867253045626
1779275620.5904865,-3.0,-2.0,0.0,0,0,0,10.098420840636823,13.733317772619477,13.559881654992873,13.745867253045626
1779275620.5943608,-3.0,-2.0,0.0,0,0,0,10.098420840636823,13.733317772619477,13.560044714295337,13.745867253045626
1779275620.5987277,-3.0,-2.0,0.0,0,0,0,10.098420840636823,13.733317772619477,13.560044714295337,13.745602018587208
1779275620.6017294,-3.0,-2.0,0.0,0,0,0,10.098420840636823,13.733317772619477,13.560044714295337,13.745602018587208
1779275621.4418736,-4.0,-2.0,0.0,0,0,0,10.099320385866331,13.724482479090673,13.52807181465486,13.753283055922296
1779275621.4449048,-4.0,-2.0,0.0,0,0,0,10.099420827986853,13.724482479090673,13.528249533715753,13.75327611597806
1779275621.4488988,-4.0,-2.0,0.0,0,0,0,10.099420827986853,13.724482479090673,13.52815982746635,13.75327611597806
1779275621.4509058,-4.0,-2.0,0.0,0,0,0,10.099420827986853,13.724482479090673,13.52815982746635,13.75327611597806
1779275621.454905,-4.0,-2.0,0.0,0,0,0,10.099420827986853,13.724482479090673,13.52815982746635,13.75327611597806
1779275621.4579015,-4.0,-2.0,0.0,0,0,0,10.099320385866331,13.724482479090673,13.52815982746635,13.75327611597806
1779275622.4706967,-5.0,-2.0,0.0,0,0,0,10.099821519618034,13.716009929584459,13.501013123353072,13.75779860297311
1779275622.4747,-5.0,-2.0,0.0,0,0,0,10.099954724841902,13.716009929584459,13.501102559719765,13.757706603848616
1779275622.478705,-5.0,-2.0,0.0,0,0,0,10.099954724841902,13.716009929584459,13.501370874152094,13.757706603848616
1779275622.4816978,-5.0,-2.0,0.0,0,0,0,10.099954724841902,13.716009929584459,13.501370874152094,13.757713547146572
1779275622.4856982,-5.0,-2.0,0.0,0,0,0,10.099854274756625,13.716009929584459,13.501370874152094,13.757713547146572
1779275622.4887078,-5.0,-2.0,0.0,0,0,0,10.099854274756625,13.716099782825145,13.501370874152094,13.757713547146572
1779275623.4840527,-5.0,-1.0,0.0,0,0,0,10.099520179819272,13.68527327807356,13.556945392450851,13.758796765999216
1779275623.488082,-5.0,-1.0,0.0,0,0,0,10.099520179819272,13.68527327807356,13.556855400625897,13.758796765999216
1779275623.491078,-5.0,-1.0,0.0,0,0,0,10.099520179819272,13.68527327807356,13.556855400625897,13.758796765999216
1779275623.4955816,-5.0,-1.0,0.0,0,0,0,10.099520179819272,13.68527327807356,13.556855400625897,13.758796765999216
1779275623.4996517,-5.0,-1.0,0.0,0,0,0,10.099453581176215,13.68527327807356,13.556855400625897,13.758796765999216
1779275623.502152,-5.0,-1.0,0.0,0,0,0,10.099453581176215,13.685094177956676,13.556855400625897,13.758796765999216
1779275624.4944575,-4.0,-1.0,0.0,0,0,0,10.098554018151509,13.698110474059636,13.578135364456225,13.755540551511993
1779275624.498473,-4.0,-1.0,0.0,0,0,0,10.098587858759428,13.698110474059636,13.577954959560078,13.755358334861953
1779275624.502464,-4.0,-1.0,0.0,0,0,0,10.098587858759428,13.698110474059636,13.578135364456225,13.755358334861953
1779275624.5054708,-4.0,-1.0,0.0,0,0,0,10.098587858759428,13.698110474059636,13.578135364456225,13.755540551511993
1779275624.5084636,-4.0,-1.0,0.0,0,0,0,10.098554018151509,13.698110474059636,13.578135364456225,13.755540551511993
1779275624.5119598,-4.0,-1.0,0.0,0,0,0,10.098554018151509,13.697839722608835,13.578135364456225,13.755540551511993
1779275625.412205,-3.0,-1.0,0.0,0,0,0,10.097085936197637,13.711689376530702,13.602813187112368,13.74984669132791
1779275625.4162033,-3.0,-1.0,0.0,0,0,0,10.097085936197637,13.711962265889078,13.602724444767343,13.74966458780378
1779275625.4192035,-3.0,-1.0,0.0,0,0,0,10.097085936197637,13.711962265889078,13.602545256140846,13.74966458780378
1779275625.4225402,-3.0,-1.0,0.0,0,0,0,10.097085936197637,13.711962265889078,13.602545256140846,13.749749568998173
1779275625.426736,-3.0,-1.0,0.0,0,0,0,10.096952787722914,13.711962265889078,13.602545256140846,13.749749568998173
1779275625.430792,-3.0,-1.0,0.0,0,0,0,10.096952787722914,13.711780914458101,13.602545256140846,13.749749568998173
1779275626.4410288,-2.0,-1.0,0.0,0,0,0,10.094486743007618,13.725198536564369,13.62829421530696,13.740541498594665
1779275626.4450686,-2.0,-1.0,0.0,0,0,0,10.094420194145798,13.7252902098041,13.628641633993396,13.740633325595498
1779275626.4490721,-2.0,-1.0,0.0,0,0,0,10.094420194145798,13.7252902098041,13.628641633993396,13.74072342090602
1779275626.4520695,-2.0,-1.0,0.0,0,0,0,10.094420194145798,13.7252902098041,13.628641633993396,13.74072342090602
1779275626.4560688,-2.0,-1.0,0.0,0,0,0,10.09445401397694,13.7252902098041,13.628641633993396,13.74072342090602
1779275626.459163,-2.0,-1.0,0.0,0,0,0,10.09445401397694,13.725115512536044,13.628641633993396,13.74072342090602
1779275627.471741,-1.0,-1.0,0.0,0,0,0,10.090855882513587,13.737563684138392,13.652842983408412,13.727184419058839
1779275627.4754567,-1.0,-1.0,0.0,0,0,0,10.090955107987567,13.737201700565059,13.652842983408412,13.727094456874271
1779275627.4794643,-1.0,-1.0,0.0,0,0,0,10.090955107987567,13.737201700565059,13.652842983408412,13.72700276555773
1779275627.4834588,-1.0,-1.0,0.0,0,0,0,10.090855882513587,13.737201700565059,13.652842983408412,13.72700276555773
1779275627.4867008,-1.0,-1.0,0.0,0,0,0,10.090855882513587,13.737563684138392,13.652842983408412,13.72700276555773
1779275627.491014,-1.0,-1.0,0.0,0,0,0,10.090855882513587,13.737563684138392,13.653023166827069,13.72700276555773
1779275628.5006042,0.0,-1.0,0.0,0,0,0,10.086526279822715,13.747493498783793,13.674500808948387,13.708187443928693
1779275628.5051157,0.0,-1.0,0.0,0,0,0,10.086560059990529,13.747493498783793,13.674409644081647,13.708358365111186
1779275628.5081053,0.0,-1.0,0.0,0,0,0,10.086560059990529,13.747493498783793,13.674409644081647,13.708358365111186
1779275628.5121045,0.0,-1.0,0.0,0,0,0,10.086560059990529,13.747675559177928,13.674409644081647,13.708358365111186
1779275628.5151026,0.0,-1.0,0.0,0,0,0,10.086560059990529,13.747675559177928,13.67441996458684,13.708358365111186
1779275628.51926,0.0,-1.0,0.0,0,0,0,10.086560059990529,13.747675559177928,13.67441996458684,13.708277220312848
1779275629.5280447,1.0,-1.0,0.0,0,0,0,10.08017208992388,13.755358334861953,13.692011028753901,13.684732544206938
1779275629.5320368,1.0,-1.0,0.0,0,0,0,10.080205838176056,13.755177857177676,13.692011028753901,13.684732544206938
1779275629.5360363,1.0,-1.0,0.0,0,0,0,10.080272246521979,13.755177857177676,13.692011028753901,13.684732544206938
1779275629.5390356,1.0,-1.0,0.0,0,0,0,10.080272246521979,13.755177857177676,13.692011028753901,13.684732544206938
1779275629.54304,1.0,-1.0,0.0,0,0,0,10.080272246521979,13.755177857177676,13.69219198811149,13.684732544206938
1779275629.5470996,1.0,-1.0,0.0,0,0,0,10.080272246521979,13.755177857177676,13.69219198811149,13.684470799197294
1779275630.4370186,2.0,-1.0,0.0,0,0,0,10.07339213035665,13.760875029507664,13.705489384592951,13.656502264025956
1779275630.4410152,2.0,-1.0,0.0,0,0,0,10.07325836274351,13.760965323974634,13.705670611220576,13.656603550214918
1779275630.4454224,2.0,-1.0,0.0,0,0,0,10.07325836274351,13.761055619330328,13.705670611220576,13.656603550214918
1779275630.4504325,2.0,-1.0,0.0,0,0,0,10.07325836274351,13.761055619330328,13.705572230605286,13.656502264025956
1779275630.453439,2.0,-1.0,0.0,0,0,0,10.07335732876997,13.761055619330328,13.705572230605286,13.656502264025956
1779275630.4583344,2.0,-1.0,0.0,0,0,0,10.07335732876997,13.760782999523158,13.705572230605286,13.656502264025956
1779275631.3854446,3.0,-1.0,0.0,0,0,0,10.06608775300946,13.76449618705025,13.715113173505701,13.625956758138456
1779275631.3889167,3.0,-1.0,0.0,0,0,0,10.06608775300946,13.76449618705025,13.714931759561512,13.625789086673567
1779275631.3930526,3.0,-1.0,0.0,0,0,0,10.06608775300946,13.76458825428717,13.714931759561512,13.625789086673567
1779275631.3970702,3.0,-1.0,0.0,0,0,0,10.06608775300946,13.76458825428717,13.714931759561512,13.625789086673567
1779275631.4010677,3.0,-1.0,0.0,0,0,0,10.06608775300946,13.76458825428717,13.714931759561512,13.625789086673567
1779275631.405084,3.0,-1.0,0.0,0,0,0,10.066052989268664,13.76458825428717,13.714931759561512,13.625789086673567
1779275632.1853244,4.0,-1.0,0.0,0,0,0,10.058956268280806,13.766666092668082,13.721328342354449,13.594643999817736
1779275632.1883302,4.0,-1.0,0.0,0,0,0,10.058956268280806,13.766756444139805,13.721056902242607,13.594643999817736
1779275632.1926003,4.0,-1.0,0.0,0,0,0,10.058956268280806,13.766756444139805,13.721056902242607,13.594630359389638
1779275632.196114,4.0,-1.0,0.0,0,0,0,10.058956268280806,13.766756444139805,13.721056902242607,13.594630359389638
1779275632.2002647,4.0,-1.0,0.0,0,0,0,10.058956268280806,13.766756444139805,13.721056902242607,13.594630359389638
1779275632.202261,4.0,-1.0,0.0,0,0,0,10.058956268280806,13.766756444139805,13.721056902242607,13.594630359389638
1779275632.9136114,5.0,-1.0,0.0,0,0,0,10.05272568677111,13.768115298546842,13.724572415599544,13.566601794755789
1779275632.9166114,5.0,-1.0,0.0,0,0,0,10.05272568677111,13.7682056642858,13.724572415599544,13.566601794755789
1779275632.9201205,5.0,-1.0,0.0,0,0,0,10.05272568677111,13.7682056642858,13.72466408256636,13.566601794755789
1779275632.9231317,5.0,-1.0,0.0,0,0,0,10.05272568677111,13.7682056642858,13.72466408256636,13.566601794755789
1779275632.9271307,5.0,-1.0,0.0,0,0,0,10.05272568677111,13.7682056642858,13.72466408256636,13.566601794755789
1779275632.930174,5.0,-1.0,0.0,0,0,0,10.052694244832999,13.7682056642858,13.72466408256636,13.566601794755789
1779275633.6476765,5.0,0.0,0.0,0,0,0,10.029022462303233,13.767302046929162,13.726014979636155,13.617329119179388
1779275633.6516798,5.0,0.0,0.0,0,0,0,10.029022462303233,13.767392404661672,13.726014979636155,13.617329119179388
1779275633.654679,5.0,0.0,0.0,0,0,0,10.029022462303233,13.767392404661672,13.726014979636155,13.617329119179388
