Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779273139.8277316,-4.0,-3.0,1.0,0,0,0,13.785793506034727,13.670921982590487,13.293193181734484,13.789060469292409
1779273139.8277316,-4.0,-3.0,1.0,0,0,0,13.785793506034727,13.670921982590487,13.293193181734484,13.789060469292409
1779273140.4836972,-4.0,-4.0,1.0,0,0,0,13.786244472921537,13.691108009009476,13.186029855798811,13.786608396696854
1779273140.4877152,-4.0,-4.0,1.0,0,0,0,13.786244472921537,13.691108009009476,13.186065688638744,13.786611879290625
1779273140.4898646,-4.0,-4.0,1.0,0,0,0,13.786244472921537,13.691108009009476,13.186065688638744,13.786611879290625
1779273140.493883,-4.0,-4.0,1.0,0,0,0,13.786338499693434,13.691108009009476,13.186065688638744,13.786611879290625
1779273140.4993598,-4.0,-4.0,1.0,0,0,0,13.786338499693434,13.691108009009476,13.186065688638744,13.786611879290625
1779273140.501269,-4.0,-4.0,1.0,0,0,0,13.786338499693434,13.691108009009476,13.186153642592384,13.786698944563817
1779273141.1818247,-4.0,-5.0,1.0,0,0,0,13.787062886334839,13.701618897000165,13.089406846279577,13.784614828370833
1779273141.1858253,-4.0,-5.0,1.0,0,0,0,13.787062886334839,13.701708608864772,13.089751584061776,13.784614828370833
1779273141.1898267,-4.0,-5.0,1.0,0,0,0,13.787062886334839,13.701708608864772,13.089751584061776,13.784341508171538
1779273141.193828,-4.0,-5.0,1.0,0,0,0,13.786880042973921,13.701708608864772,13.089751584061776,13.784341508171538
1779273141.197826,-4.0,-5.0,1.0,0,0,0,13.786880042973921,13.701348041524064,13.089751584061776,13.784341508171538
1779273141.2008243,-4.0,-5.0,1.0,0,0,0,13.786880042973921,13.701348041524064,13.089666203809546,13.784341508171538
1779273141.9249818,-3.0,-5.0,1.0,0,0,0,13.786608396696854,13.703056118062229,13.193196071301783,13.76458825428717
1779273141.9249818,-3.0,-5.0,1.0,0,0,0,13.786698944563817,13.703056118062229,13.193196071301783,13.76458825428717
1779273141.931922,-3.0,-5.0,1.0,0,0,0,13.786698944563817,13.703056118062229,13.193160209392957,13.76458825428717
1779273141.933929,-3.0,-5.0,1.0,0,0,0,13.786698944563817,13.703056118062229,13.193160209392957,13.764859250005758
1779273141.9388113,-3.0,-5.0,1.0,0,0,0,13.786698944563817,13.703056118062229,13.193160209392957,13.764859250005758
1779273141.9417875,-3.0,-5.0,1.0,0,0,0,13.786794717316921,13.703056118062229,13.193160209392957,13.764859250005758
1779273142.661408,-3.0,-4.0,1.0,0,0,0,13.786066869421367,13.695236089821075,13.277668192610141,13.769660327540402
1779273142.668895,-3.0,-4.0,1.0,0,0,0,13.786066869421367,13.695236089821075,13.277668192610141,13.769562995204375
1779273142.6731143,-3.0,-4.0,1.0,0,0,0,13.785974586604665,13.695236089821075,13.277668192610141,13.769562995204375
1779273142.6776233,-3.0,-4.0,1.0,0,0,0,13.785974586604665,13.695236089821075,13.277668192610141,13.769562995204375
1779273142.6821558,-3.0,-4.0,1.0,0,0,0,13.785974586604665,13.695236089821075,13.277579321444106,13.769562995204375
1779273142.6841674,-3.0,-4.0,1.0,0,0,0,13.786244472921537,13.695236089821075,13.277579321444106,13.769750708490792
1779273143.4573,-3.0,-3.0,1.0,0,0,0,13.785161493157641,13.679433671058119,13.369821127078307,13.775634336426304
1779273143.4593158,-3.0,-3.0,1.0,0,0,0,13.785065737422284,13.679535212467687,13.36973299201936,13.775634336426304
1779273143.4640567,-3.0,-3.0,1.0,0,0,0,13.785161493157641,13.679535212467687,13.36973299201936,13.775634336426304
1779273143.466188,-3.0,-3.0,1.0,0,0,0,13.785161493157641,13.679614381130712,13.36973299201936,13.775634336426304
1779273143.4741428,-3.0,-3.0,1.0,0,0,0,13.785161493157641,13.679614381130712,13.369821127078307,13.775634336426304
1779273143.4781415,-3.0,-3.0,1.0,0,0,0,13.785161493157641,13.679614381130712,13.369821127078307,13.775907397692468
1779273144.2067885,-3.0,-2.0,1.0,0,0,0,13.78361907672288,13.653472782912264,13.460673647001899,13.781530437828264
1779273144.2117877,-3.0,-2.0,1.0,0,0,0,13.783613854533629,13.65320335381271,13.460406544820517,13.781439940874785
1779273144.2160096,-3.0,-2.0,1.0,0,0,0,13.783704372900754,13.65320335381271,13.460406544820517,13.781439940874785
1779273144.2190113,-3.0,-2.0,1.0,0,0,0,13.783704372900754,13.65320335381271,13.460673647001899,13.781439940874785
1779273144.2240138,-3.0,-2.0,1.0,0,0,0,13.783704372900754,13.65320335381271,13.460673647001899,13.781439940874785
1779273144.2290149,-3.0,-2.0,1.0,0,0,0,13.783704372900754,13.65320335381271,13.460673647001899,13.781439940874785
1779273144.958247,-3.0,-1.0,1.0,0,0,0,13.78162093567312,13.613762460022928,13.542898845030447,13.786880042973921
1779273144.9606194,-3.0,-1.0,1.0,0,0,0,13.781349444812689,13.613928200862345,13.542898845030447,13.786880042973921
1779273144.9606194,-3.0,-1.0,1.0,0,0,0,13.781349444812689,13.613928200862345,13.543166711012141,13.786880042973921
1779273144.9606194,-3.0,-1.0,1.0,0,0,0,13.781349444812689,13.613928200862345,13.543166711012141,13.786880042973921
1779273144.9735131,-3.0,-1.0,1.0,0,0,0,13.781349444812689,13.613928200862345,13.543166711012141,13.786880042973921
1779273144.97724,-3.0,-1.0,1.0,0,0,0,13.781439940874785,13.613928200862345,13.543166711012141,13.786880042973921
1779273145.628471,-3.0,0.0,1.0,0,0,0,13.777902556604506,13.560223063775172,13.61215988515526,13.79105848642078
1779273145.6334705,-3.0,0.0,1.0,0,0,0,13.777993018717375,13.560313089134617,13.61215988515526,13.79105848642078
1779273145.636472,-3.0,0.0,1.0,0,0,0,13.777993018717375,13.560313089134617,13.612069342996103,13.79105848642078
1779273145.6404727,-3.0,0.0,1.0,0,0,0,13.777993018717375,13.560313089134617,13.612069342996103,13.79105848642078
1779273145.6442592,-3.0,0.0,1.0,0,0,0,13.777812095382554,13.560313089134617,13.612069342996103,13.79105848642078
1779273145.647201,-3.0,0.0,1.0,0,0,0,13.777812095382554,13.560240049623431,13.612069342996103,13.79105848642078
1779273146.3258696,-3.0,1.0,1.0,0,0,0,13.77319453787615,13.493631781666135,13.665192939653645,13.794142590899371
1779273146.330972,-3.0,1.0,1.0,0,0,0,13.773011970326976,13.493631781666135,13.665192939653645,13.794142590899371
1779273146.3339713,-3.0,1.0,1.0,0,0,0,13.773011970326976,13.493721144697085,13.665192939653645,13.794142590899371
1779273146.337971,-3.0,1.0,1.0,0,0,0,13.773011970326976,13.493721144697085,13.66501251526939,13.794142590899371
1779273146.341923,-3.0,1.0,1.0,0,0,0,13.773011970326976,13.493721144697085,13.66501251526939,13.79432383599639
1779273146.3449228,-3.0,1.0,1.0,0,0,0,13.773098906802433,13.493721144697085,13.66501251526939,13.79432383599639
1779273147.1371737,-3.0,2.0,1.0,0,0,0,13.766666092668082,13.417506552444904,13.70269549752999,13.796600160274613
1779273147.1416812,-3.0,2.0,1.0,0,0,0,13.766666092668082,13.417506552444904,13.70269549752999,13.796600160274613
1779273147.144678,-3.0,2.0,1.0,0,0,0,13.766666092668082,13.417354416440991,13.70269549752999,13.796600160274613
1779273147.147677,-3.0,2.0,1.0,0,0,0,13.766666092668082,13.417354416440991,13.70269549752999,13.796600160274613
1779273147.1506813,-3.0,2.0,1.0,0,0,0,13.766666092668082,13.417354416440991,13.70269549752999,13.796506028502176
1779273147.1536832,-3.0,2.0,1.0,0,0,0,13.766398518527199,13.417354416440991,13.70269549752999,13.796506028502176
1779273147.8778086,-3.0,3.0,1.0,0,0,0,13.75906932678325,13.336266548088632,13.726641199320303,13.797963435792623
1779273147.8818235,-3.0,3.0,1.0,0,0,0,13.75906932678325,13.336266548088632,13.726739806877404,13.797963435792623
1779273147.885424,-3.0,3.0,1.0,0,0,0,13.759159603478102,13.336266548088632,13.726739806877404,13.797963435792623
1779273147.8885794,-3.0,3.0,1.0,0,0,0,13.759159603478102,13.336266548088632,13.726739806877404,13.797963435792623
1779273147.8921416,-3.0,3.0,1.0,0,0,0,13.759159603478102,13.336266548088632,13.726739806877404,13.797963435792623
1779273147.8961415,-3.0,3.0,1.0,0,0,0,13.759159603478102,13.336266548088632,13.726739806877404,13.797963435792623
1779273148.6295223,-3.0,4.0,1.0,0,0,0,13.750112048653897,13.257717631611252,13.740262558067522,13.798870073571067
1779273148.6341724,-3.0,4.0,1.0,0,0,0,13.750481480467512,13.257717631611252,13.740262558067522,13.798870073571067
1779273148.6384938,-3.0,4.0,1.0,0,0,0,13.750481480467512,13.25762896067169,13.740262558067522,13.798870073571067
1779273148.6417959,-3.0,4.0,1.0,0,0,0,13.750481480467512,13.25762896067169,13.740262558067522,13.798870073571067
1779273148.6467922,-3.0,4.0,1.0,0,0,0,13.750481480467512,13.25762896067169,13.740262558067522,13.798960742263688
1779273148.6503186,-3.0,4.0,1.0,0,0,0,13.750476277099157,13.25762896067169,13.740262558067522,13.798960742263688
1779273149.3801658,-3.0,5.0,1.0,0,0,0,13.742440598986127,13.18891486686336,13.746956008244034,13.79968961152701
1779273149.3841662,-3.0,5.0,1.0,0,0,0,13.742348753868047,13.189263543271316,13.746956008244034,13.79968961152701
1779273149.3881683,-3.0,5.0,1.0,0,0,0,13.742348753868047,13.189263543271316,13.746773962143175,13.79968961152701
1779273149.3912506,-3.0,5.0,1.0,0,0,0,13.742348753868047,13.189263543271316,13.746773962143175,13.799780288297207
1779273149.3952467,-3.0,5.0,1.0,0,0,0,13.742530712072309,13.189263543271316,13.746773962143175,13.799780288297207
1779273149.3982463,-3.0,5.0,1.0,0,0,0,13.742530712072309,13.189263543271316,13.746773962143175,13.799780288297207
1779273150.1726074,-2.0,5.0,1.0,0,0,0,13.70269549752999,13.304125576359809,13.747855889228653,13.79904792454165
1779273150.178011,-2.0,5.0,1.0,0,0,0,13.702604050566826,13.304038090107584,13.747765723759777,13.799143826001702
1779273150.182119,-2.0,5.0,1.0,0,0,0,13.702604050566826,13.304038090107584,13.747947789561636,13.799143826001702
1779273150.1861165,-2.0,5.0,1.0,0,0,0,13.702604050566826,13.304038090107584,13.747947789561636,13.799415842855055
1779273150.1893718,-2.0,5.0,1.0,0,0,0,13.70269549752999,13.304038090107584,13.747947789561636,13.799415842855055
1779273150.1945157,-2.0,5.0,1.0,0,0,0,13.70269549752999,13.30421306347499,13.747947789561636,13.799415842855055
1779273150.920013,-2.0,4.0,1.0,0,0,0,13.717541011219083,13.359867377507115,13.742705741945468,13.79814475619983
1779273150.924319,-2.0,4.0,1.0,0,0,0,13.717541011219083,13.359957076124449,13.742802789652778,13.79814475619983
1779273150.928319,-2.0,4.0,1.0,0,0,0,13.717541011219083,13.359957076124449,13.742977824723905,13.79814475619983
1779273150.9323187,-2.0,4.0,1.0,0,0,0,13.717541011219083,13.359957076124449,13.742977824723905,13.798054095549464
1779273150.935319,-2.0,4.0,1.0,0,0,0,13.717541011219083,13.359957076124449,13.742977824723905,13.798054095549464
1779273150.9400733,-2.0,4.0,1.0,0,0,0,13.717722476936634,13.359957076124449,13.742977824723905,13.798054095549464
1779273151.6587613,-2.0,3.0,1.0,0,0,0,13.73358957664482,13.422924949510767,13.732682440545467,13.796596673895493
1779273151.6648116,-2.0,3.0,1.0,0,0,0,13.733317772619477,13.42319093681207,13.732871131299937,13.79650951484694
1779273151.6683166,-2.0,3.0,1.0,0,0,0,13.733407795988956,13.42319093681207,13.732871131299937,13.79650951484694
1779273151.6706452,-2.0,3.0,1.0,0,0,0,13.733407795988956,13.422924949510767,13.732871131299937,13.79650951484694
1779273151.675651,-2.0,3.0,1.0,0,0,0,13.733407795988956,13.422924949510767,13.733045976663039,13.79650951484694
1779273151.6786432,-2.0,3.0,1.0,0,0,0,13.733407795988956,13.422924949510767,13.733045976663039,13.79632299725798
1779273152.3336983,-2.0,2.0,1.0,0,0,0,13.747850687350565,13.487055077010178,13.714568942471239,13.793421131405287
1779273152.3376987,-2.0,2.0,1.0,0,0,0,13.747940853655306,13.487055077010178,13.714568942471239,13.793421131405287
1779273152.3408875,-2.0,2.0,1.0,0,0,0,13.747940853655306,13.487144374716577,13.714568942471239,13.793421131405287
1779273152.3447695,-2.0,2.0,1.0,0,0,0,13.747940853655306,13.487144374716577,13.714750349216725,13.793421131405287
1779273152.3487668,-2.0,2.0,1.0,0,0,0,13.747940853655306,13.487144374716577,13.714750349216725,13.793508261189276
1779273152.352872,-2.0,2.0,1.0,0,0,0,13.747855889228653,13.487144374716577,13.714750349216725,13.793508261189276
1779273153.0309286,-2.0,1.0,1.0,0,0,0,13.760244729426342,13.547048268764982,13.685907045180635,13.788879327919059
1779273153.0353086,-2.0,1.0,1.0,0,0,0,13.760244729426342,13.547048268764982,13.686077549824896,13.78878701686141
1779273153.0391011,-2.0,1.0,1.0,0,0,0,13.760062419295794,13.547048268764982,13.686077549824896,13.78878701686141
1779273153.043227,-2.0,1.0,1.0,0,0,0,13.760062419295794,13.546780287617462,13.686077549824896,13.78878701686141
1779273153.0472271,-2.0,1.0,1.0,0,0,0,13.760062419295794,13.546780287617462,13.68589671166824,13.78878701686141
1779273153.051227,-2.0,1.0,1.0,0,0,0,13.760062419295794,13.546780287617462,13.68589671166824,13.788969898159559
1779273153.72963,-2.0,0.0,1.0,0,0,0,13.769660327540402,13.597920002042338,13.644704130175366,13.782531184721574
1779273153.733629,-2.0,0.0,1.0,0,0,0,13.769660327540402,13.597920002042338,13.644806999638174,13.78234495052333
1779273153.736754,-2.0,0.0,1.0,0,0,0,13.769660327540402,13.597920002042338,13.644806999638174,13.78234495052333
1779273153.740757,-2.0,0.0,1.0,0,0,0,13.769931473061172,13.597920002042338,13.644806999638174,13.78234495052333
1779273153.7447548,-2.0,0.0,1.0,0,0,0,13.769931473061172,13.597920002042338,13.644806999638174,13.78234495052333
1779273153.7487535,-2.0,0.0,1.0,0,0,0,13.769931473061172,13.597920002042338,13.64488415249871,13.78234495052333
1779273154.4905727,-2.0,-1.0,1.0,0,0,0,13.776907532160907,13.63855293715542,13.590457352488336,13.773916149907665
1779273154.4905727,-2.0,-1.0,1.0,0,0,0,13.776724890781843,13.63855293715542,13.590457352488336,13.773916149907665
1779273154.504235,-2.0,-1.0,1.0,0,0,0,13.776724890781843,13.63855293715542,13.590457352488336,13.773916149907665
1779273154.5076458,-2.0,-1.0,1.0,0,0,0,13.776724890781843,13.638463844841635,13.590457352488336,13.773916149907665
1779273154.5116708,-2.0,-1.0,1.0,0,0,0,13.776724890781843,13.638463844841635,13.590368731026565,13.773825727942981
1779273154.5136812,-2.0,-1.0,1.0,0,0,0,13.776724890781843,13.638463844841635,13.590368731026565,13.773825727942981
1779273155.2685091,-2.0,-2.0,1.0,0,0,0,13.781257209358937,13.668056151424652,13.5246264496346,13.762957237568246
1779273155.2745607,-2.0,-2.0,1.0,0,0,0,13.781076221725785,13.668147252762251,13.524716120741099,13.763139605233146
1779273155.2785976,-2.0,-2.0,1.0,0,0,0,13.781076221725785,13.668147252762251,13.524716120741099,13.763139605233146
1779273155.282445,-2.0,-2.0,1.0,0,0,0,13.780985729246208,13.668147252762251,13.524716120741099,13.763139605233146
1779273155.2844563,-2.0,-2.0,1.0,0,0,0,13.780985729246208,13.667977083077497,13.524716120741099,13.763139605233146
1779273155.2884772,-2.0,-2.0,1.0,0,0,0,13.780985729246208,13.667977083077497,13.524893773679958,13.763139605233146
1779273156.135406,-2.0,-3.0,1.0,0,0,0,13.783977674150202,13.68724188892458,13.450705543628539,13.751293242100946
1779273156.1404855,-2.0,-3.0,1.0,0,0,0,13.783704372900754,13.687512326219496,13.45103780313511,13.751201308221166
1779273156.1434815,-2.0,-3.0,1.0,0,0,0,13.783704372900754,13.687512326219496,13.450705543628539,13.751201308221166
1779273156.1464808,-2.0,-3.0,1.0,0,0,0,13.783704372900754,13.687512326219496,13.450705543628539,13.751293242100946
1779273156.1504815,-2.0,-3.0,1.0,0,0,0,13.783704372900754,13.687512326219496,13.450705543628539,13.751293242100946
1779273156.1534817,-2.0,-3.0,1.0,0,0,0,13.783796632923265,13.687512326219496,13.450705543628539,13.751293242100946
1779273157.0721185,-2.0,-4.0,1.0,0,0,0,13.78542961452461,13.698653725703835,13.375302178825311,13.739280269925636
1779273157.0762095,-2.0,-4.0,1.0,0,0,0,13.785156270091802,13.698562319197661,13.375125801173938,13.739460434817888
1779273157.0814435,-2.0,-4.0,1.0,0,0,0,13.785156270091802,13.698562319197661,13.375125801173938,13.739460434817888
1779273157.0846071,-2.0,-4.0,1.0,0,0,0,13.78570296708767,13.698562319197661,13.375125801173938,13.739460434817888
1779273157.0887787,-2.0,-4.0,1.0,0,0,0,13.78570296708767,13.699005563058112,13.375125801173938,13.739460434817888
1779273157.0925167,-2.0,-4.0,1.0,0,0,0,13.78570296708767,13.699005563058112,13.375187366561551,13.739460434817888
1779273157.9321504,-2.0,-5.0,1.0,0,0,0,13.786244472921537,13.70458503114941,13.304652162785644,13.729260715182974
1779273157.9351587,-2.0,-5.0,1.0,0,0,0,13.786244472921537,13.70458503114941,13.304564671339227,13.729080750875486
1779273157.9397209,-2.0,-5.0,1.0,0,0,0,13.786244472921537,13.70458503114941,13.304564671339227,13.729080750875486
1779273157.94272,-2.0,-5.0,1.0,0,0,0,13.78624795537742,13.70458503114941,13.304564671339227,13.729080750875486
1779273157.9462144,-2.0,-5.0,1.0,0,0,0,13.78624795537742,13.704676497944009,13.304564671339227,13.729080750875486
1779273157.9503543,-2.0,-5.0,1.0,0,0,0,13.78624795537742,13.704676497944009,13.304652162785644,13.729080750875486
1779273158.7202153,-1.0,-5.0,1.0,0,0,0,13.785889269353184,13.705753458876117,13.412823287493708,13.674600575318996
1779273158.7251544,-1.0,-5.0,1.0,0,0,0,13.78570296708767,13.705843211350652,13.412823287493708,13.674500808948387
1779273158.7294078,-1.0,-5.0,1.0,0,0,0,13.78570296708767,13.705843211350652,13.412823287493708,13.67441996458684
1779273158.7339766,-1.0,-5.0,1.0,0,0,0,13.78570296708767,13.705843211350652,13.412823287493708,13.67441996458684
1779273158.7395973,-1.0,-5.0,1.0,0,0,0,13.78588404587372,13.705843211350652,13.412823287493708,13.67441996458684
1779273158.7423286,-1.0,-5.0,1.0,0,0,0,13.78588404587372,13.705843211350652,13.412734726882592,13.67441996458684
1779273159.4716332,-1.0,-4.0,1.0,0,0,0,13.784256206079531,13.701699982685659,13.468384398708194,13.692362610220197
1779273159.4760077,-1.0,-4.0,1.0,0,0,0,13.784614828370833,13.702070915743716,13.468917404573691,13.692543576547827
1779273159.480014,-1.0,-4.0,1.0,0,0,0,13.784614828370833,13.702070915743716,13.468917404573691,13.692543576547827
1779273159.4830158,-1.0,-4.0,1.0,0,0,0,13.784524301035058,13.702070915743716,13.468917404573691,13.692543576547827
1779273159.4873252,-1.0,-4.0,1.0,0,0,0,13.784524301035058,13.701800046864216,13.468917404573691,13.692543576547827
1779273159.4911017,-1.0,-4.0,1.0,0,0,0,13.784524301035058,13.701800046864216,13.468384398708194,13.692543576547827
1779273160.2121708,-1.0,-3.0,1.0,0,0,0,13.781713174778433,13.69425173071653,13.527802703886405,13.713319925163658
1779273160.2163618,-1.0,-3.0,1.0,0,0,0,13.781798453265658,13.694070730524448,13.527802703886405,13.713319925163658
1779273160.219873,-1.0,-3.0,1.0,0,0,0,13.781798453265658,13.694070730524448,13.527696077312546,13.713319925163658
1779273160.2261822,-1.0,-3.0,1.0,0,0,0,13.781798453265658,13.694070730524448,13.527696077312546,13.713219734764388
1779273160.2302666,-1.0,-3.0,1.0,0,0,0,13.781713174778433,13.694070730524448,13.527696077312546,13.713219734764388
1779273160.234267,-1.0,-3.0,1.0,0,0,0,13.781713174778433,13.694070730524448,13.527696077312546,13.713219734764388
1779273160.8798444,-1.0,-2.0,1.0,0,0,0,13.777083219200248,13.680788223247433,13.584257646039612,13.733861388739387
1779273160.8798444,-1.0,-2.0,1.0,0,0,0,13.776815341296567,13.680788223247433,13.584257646039612,13.733861388739387
1779273160.8897924,-1.0,-2.0,1.0,0,0,0,13.776815341296567,13.680597162403577,13.584257646039612,13.733861388739387
1779273160.8932562,-1.0,-2.0,1.0,0,0,0,13.776815341296567,13.680597162403577,13.583973232610868,13.733951417454124
1779273160.8982573,-1.0,-2.0,1.0,0,0,0,13.776815341296567,13.680597162403577,13.583973232610868,13.733951417454124
1779273160.902255,-1.0,-2.0,1.0,0,0,0,13.776997984474331,13.680788223247433,13.583973232610868,13.733951417454124
1779273161.5802357,-1.0,-1.0,1.0,0,0,0,13.769204960134491,13.660446390720752,13.633719227365487,13.752556125306903
1779273161.5859442,-1.0,-1.0,1.0,0,0,0,13.768932098123193,13.660446390720752,13.633719227365487,13.752556125306903
1779273161.5900476,-1.0,-1.0,1.0,0,0,0,13.768932098123193,13.660085733515077,13.633719227365487,13.752556125306903
1779273161.594165,-1.0,-1.0,1.0,0,0,0,13.768932098123193,13.660085733515077,13.633640456784237,13.752738286278461
1779273161.5981746,-1.0,-1.0,1.0,0,0,0,13.768932098123193,13.660085733515077,13.633640456784237,13.752738286278461
1779273161.6009767,-1.0,-1.0,1.0,0,0,0,13.769024209869807,13.660085733515077,13.633640456784237,13.752738286278461
1779273162.2800684,-1.0,0.0,1.0,0,0,0,13.757078257145825,13.631147549373939,13.674060473874109,13.768028409252212
1779273162.2847216,-1.0,0.0,1.0,0,0,0,13.75698626524671,13.631147549373939,13.674060473874109,13.768028409252212
1779273162.2899957,-1.0,0.0,1.0,0,0,0,13.75698626524671,13.631224586409829,13.674060473874109,13.768028409252212
1779273162.2961326,-1.0,0.0,1.0,0,0,0,13.75698626524671,13.631224586409829,13.674149915214707,13.768115298546842
1779273162.2987998,-1.0,0.0,1.0,0,0,0,13.757168514245498,13.631224586409829,13.674149915214707,13.768115298546842
1779273162.3028255,-1.0,0.0,1.0,0,0,0,13.757168514245498,13.631238281951244,13.674149915214707,13.768115298546842
1779273163.025266,-1.0,1.0,1.0,0,0,0,13.740905346830333,13.594016561372733,13.704495291033325,13.78034882662313
1779273163.030264,-1.0,1.0,1.0,0,0,0,13.740905346830333,13.594016561372733,13.704495291033325,13.78017133703782
1779273163.034464,-1.0,1.0,1.0,0,0,0,13.74072342090602,13.594016561372733,13.704495291033325,13.78017133703782
1779273163.0384364,-1.0,1.0,1.0,0,0,0,13.74072342090602,13.594106923471264,13.704403826052818,13.78017133703782
1779273163.0425348,-1.0,1.0,1.0,0,0,0,13.74072342090602,13.594106923471264,13.704403826052818,13.78017133703782
1779273163.0465336,-1.0,1.0,1.0,0,0,0,13.74072342090602,13.594106923471264,13.704403826052818,13.78017133703782
1779273163.7621043,-1.0,2.0,1.0,0,0,0,13.71979662661002,13.550142500398266,13.725108593901027,13.788428231742566
1779273163.7727852,-1.0,2.0,1.0,0,0,0,13.71979662661002,13.550142500398266,13.72538015425269,13.788428231742566
1779273163.777524,-1.0,2.0,1.0,0,0,0,13.71979662661002,13.550142500398266,13.72538015425269,13.788423006820015
1779273163.7815402,-1.0,2.0,1.0,0,0,0,13.719886517063168,13.549874427433073,13.72538015425269,13.788423006820015
1779273163.7815402,-1.0,2.0,1.0,0,0,0,13.719886517063168,13.549874427433073,13.7252902098041,13.788423006820015
1779273163.7877016,-1.0,2.0,1.0,0,0,0,13.719886517063168,13.549874427433073,13.7252902098041,13.788428231742566
1779273164.5114508,-1.0,3.0,1.0,0,0,0,13.69550676408006,13.501993596958355,13.738190694324699,13.793964834754677
1779273164.5228891,-1.0,3.0,1.0,0,0,0,13.69550676408006,13.501993596958355,13.73810755238389,13.793964834754677
1779273164.5257807,-1.0,3.0,1.0,0,0,0,13.695327463036778,13.501993596958355,13.73810755238389,13.793964834754677
1779273164.5297966,-1.0,3.0,1.0,0,0,0,13.695327463036778,13.501816395026488,13.73810755238389,13.793964834754677
1779273164.5344706,-1.0,3.0,1.0,0,0,0,13.695327463036778,13.501816395026488,13.738282497761123,13.793964834754677
1779273164.538227,-1.0,3.0,1.0,0,0,0,13.695327463036778,13.501816395026488,13.738282497761123,13.793781854077077
1779273165.3235135,-1.0,4.0,1.0,0,0,0,13.669128798526705,13.454456763623577,13.745419999381218,13.7967797105859
1779273165.3270502,-1.0,4.0,1.0,0,0,0,13.66930930444066,13.454124377430057,13.745237983790648,13.7967797105859
1779273165.3310595,-1.0,4.0,1.0,0,0,0,13.66930930444066,13.454124377430057,13.745237983790648,13.7967797105859
1779273165.3350697,-1.0,4.0,1.0,0,0,0,13.669128798526705,13.454124377430057,13.745237983790648,13.7967797105859
1779273165.3390825,-1.0,4.0,1.0,0,0,0,13.669128798526705,13.454367790354414,13.745237983790648,13.7967797105859
1779273165.3425958,-1.0,4.0,1.0,0,0,0,13.669128798526705,13.454367790354414,13.745147844074848,13.7967797105859
1779273166.0625157,-1.0,5.0,1.0,0,0,0,13.644266947936385,13.41143148347357,13.748672620708167,13.798596329286555
1779273166.0665143,-1.0,5.0,1.0,0,0,0,13.644446961607782,13.411520031177538,13.7487645292307,13.798505664185571
1779273166.0690002,-1.0,5.0,1.0,0,0,0,13.644446961607782,13.41160857975845,13.7487645292307,13.798505664185571
1779273166.0744195,-1.0,5.0,1.0,0,0,0,13.644446961607782,13.41160857975845,13.74875759270628,13.798505664185571
1779273166.0791311,-1.0,5.0,1.0,0,0,0,13.644446961607782,13.41160857975845,13.74875759270628,13.798596329286555
1779273166.083482,-1.0,5.0,1.0,0,0,0,13.644446961607782,13.41160857975845,13.74875759270628,13.798596329286555
1779273166.805331,0.0,5.0,1.0,0,0,0,13.566781973431008,13.505163569350396,13.749392306425882,13.797959948896745
1779273166.8093634,0.0,5.0,1.0,0,0,0,13.566781973431008,13.505163569350396,13.749392306425882,13.797776888719241
1779273166.8137197,0.0,5.0,1.0,0,0,0,13.56694345736922,13.505163569350396,13.749392306425882,13.797776888719241
1779273166.8178532,0.0,5.0,1.0,0,0,0,13.56694345736922,13.505163569350396,13.749392306425882,13.797776888719241
1779273166.8219388,0.0,5.0,1.0,0,0,0,13.56694345736922,13.505163569350396,13.749574404540793,13.797776888719241
1779273166.8260942,0.0,5.0,1.0,0,0,0,13.56694345736922,13.505163569350396,13.749574404540793,13.79768971848658
1779273167.4750192,0.0,4.0,1.0,0,0,0,13.604146133346841,13.535660996596572,13.747403336880001,13.795142968966713
1779273167.4795103,0.0,4.0,1.0,0,0,0,13.604146133346841,13.535660996596572,13.747131122667541,13.795055823693293
1779273167.4830046,0.0,4.0,1.0,0,0,0,13.604236596464235,13.535660996596572,13.747131122667541,13.795055823693293
1779273167.4868357,0.0,4.0,1.0,0,0,0,13.604236596464235,13.535393353262629,13.747131122667541,13.795055823693293
1779273167.4912481,0.0,4.0,1.0,0,0,0,13.604236596464235,13.535393353262629,13.747228217255184,13.795055823693293
1779273167.49545,0.0,4.0,1.0,0,0,0,13.604236596464235,13.535393353262629,13.747228217255184,13.794961707725491
1779273168.1419241,0.0,3.0,1.0,0,0,0,13.64354521461083,13.569614309880224,13.742530712072309,13.789875649645687
1779273168.145921,0.0,3.0,1.0,0,0,0,13.64354521461083,13.569614309880224,13.74252378026498,13.789875649645687
1779273168.1499212,0.0,3.0,1.0,0,0,0,13.64354521461083,13.569614309880224,13.74252378026498,13.789602172965544
1779273168.1529224,0.0,3.0,1.0,0,0,0,13.643365218784448,13.569614309880224,13.74252378026498,13.789602172965544
1779273168.1571035,0.0,3.0,1.0,0,0,0,13.643365218784448,13.569362661863423,13.74252378026498,13.789602172965544
1779273168.1614063,0.0,3.0,1.0,0,0,0,13.643365218784448,13.569362661863423,13.742530712072309,13.789602172965544
1779273168.8132129,0.0,2.0,1.0,0,0,0,13.680426760162844,13.602813187112368,13.733951417454124,13.780715997335488
