Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779269768.1666741,-2.0,-4.0,-1.0,0,0,0,13.730068867761569,13.636663339229395,13.601122112220835,13.715474284355277
1779269768.1706796,-2.0,-4.0,-1.0,0,0,0,13.729978877220368,13.636752413901215,13.601122112220835,13.715474284355277
1779269768.1736853,-2.0,-4.0,-1.0,0,0,0,13.729978877220368,13.636752413901215,13.60139170746975,13.715474284355277
1779269768.1767044,-2.0,-4.0,-1.0,0,0,0,13.729978877220368,13.636752413901215,13.60139170746975,13.71565570906396
1779269768.9424322,-2.0,-5.0,-1.0,0,0,0,13.730884014695535,13.640855933706352,13.581941724618085,13.711064179726314
1779269768.945437,-2.0,-5.0,-1.0,0,0,0,13.730884014695535,13.640689700883557,13.581672707441124,13.710974375962845
1779269768.9494574,-2.0,-5.0,-1.0,0,0,0,13.730884014695535,13.640418936399676,13.581672707441124,13.710974375962845
1779269768.9534569,-2.0,-5.0,-1.0,0,0,0,13.730884014695535,13.640418936399676,13.581836159962911,13.710974375962845
1779269768.956473,-2.0,-5.0,-1.0,0,0,0,13.730884014695535,13.640418936399676,13.581836159962911,13.711155711393138
1779269768.9594803,-2.0,-5.0,-1.0,0,0,0,13.730884014695535,13.640418936399676,13.581836159962911,13.711155711393138
1779269769.68266,-1.0,-5.0,-1.0,0,0,0,13.73070401846969,13.641409493775582,13.613853019075565,13.691288950465271
1779269769.6853743,-1.0,-5.0,-1.0,0,0,0,13.730250582128235,13.641486617821716,13.61394187034503,13.691016678017817
1779269769.6889338,-1.0,-5.0,-1.0,0,0,0,13.730250582128235,13.641486617821716,13.61394187034503,13.691016678017817
1779269769.6924462,-1.0,-5.0,-1.0,0,0,0,13.730340575340714,13.641486617821716,13.61394187034503,13.691016678017817
1779269769.6954496,-1.0,-5.0,-1.0,0,0,0,13.730340575340714,13.641678573842935,13.61394187034503,13.691016678017817
1779269769.698465,-1.0,-5.0,-1.0,0,0,0,13.730340575340714,13.641678573842935,13.61394187034503,13.691016678017817
1779269770.4272783,-1.0,-4.0,-1.0,0,0,0,13.72898903965682,13.638900748198191,13.629180758256824,13.69838123353802
1779269770.4307961,-1.0,-4.0,-1.0,0,0,0,13.72898903965682,13.638991558197691,13.629271471197566,13.69838123353802
1779269770.435318,-1.0,-4.0,-1.0,0,0,0,13.72898903965682,13.638991558197691,13.629271471197566,13.69802942023569
1779269770.4373248,-1.0,-4.0,-1.0,0,0,0,13.72898903965682,13.638991558197691,13.629271471197566,13.69802942023569
1779269770.4408946,-1.0,-4.0,-1.0,0,0,0,13.72935242912389,13.638991558197691,13.629271471197566,13.69802942023569
1779269770.4444177,-1.0,-4.0,-1.0,0,0,0,13.72935242912389,13.639260566726321,13.629271471197566,13.69802942023569
1779269771.0945864,-1.0,-3.0,-1.0,0,0,0,13.726822845644362,13.634527521466453,13.646583395836881,13.706385196951672
1779269771.0991027,-1.0,-3.0,-1.0,0,0,0,13.726822845644362,13.634618287792906,13.646583395836881,13.706385196951672
1779269771.1016243,-1.0,-3.0,-1.0,0,0,0,13.726822845644362,13.634618287792906,13.646312455852224,13.706385196951672
1779269771.1046224,-1.0,-3.0,-1.0,0,0,0,13.726822845644362,13.634618287792906,13.646312455852224,13.706205682236638
1779269771.1076348,-1.0,-3.0,-1.0,0,0,0,13.72736607616578,13.634618287792906,13.646312455852224,13.706205682236638
1779269771.1106398,-1.0,-3.0,-1.0,0,0,0,13.72736607616578,13.634618287792906,13.646312455852224,13.706205682236638
1779269771.7537844,-1.0,-2.0,-1.0,0,0,0,13.723666172746034,13.628282235589195,13.663838984820815,13.714568942471239
1779269771.757315,-1.0,-2.0,-1.0,0,0,0,13.723666172746034,13.628282235589195,13.663851011452522,13.714931759561512
1779269771.7618434,-1.0,-2.0,-1.0,0,0,0,13.723666172746034,13.628282235589195,13.663851011452522,13.714931759561512
1779269771.7653499,-1.0,-2.0,-1.0,0,0,0,13.723764748247431,13.628641633993396,13.663851011452522,13.714931759561512
1779269771.7683613,-1.0,-2.0,-1.0,0,0,0,13.723764748247431,13.628641633993396,13.663851011452522,13.714931759561512
1779269771.7718954,-1.0,-2.0,-1.0,0,0,0,13.723764748247431,13.628641633993396,13.663670613644163,13.714931759561512
1779269772.5021493,-1.0,-1.0,-1.0,0,0,0,13.719525231948081,13.619999476512897,13.68006703255413,13.722768665724216
1779269772.5065446,-1.0,-1.0,-1.0,0,0,0,13.719525231948081,13.619999476512897,13.68006703255413,13.72286031462062
1779269772.5090654,-1.0,-1.0,-1.0,0,0,0,13.719442259391277,13.619999476512897,13.68006703255413,13.72286031462062
1779269772.5125818,-1.0,-1.0,-1.0,0,0,0,13.719442259391277,13.619818236640086,13.68006703255413,13.72286031462062
1779269772.516605,-1.0,-1.0,-1.0,0,0,0,13.719442259391277,13.619818236640086,13.680156532834184,13.72286031462062
1779269772.5196154,-1.0,-1.0,-1.0,0,0,0,13.719442259391277,13.619818236640086,13.680156532834184,13.72286031462062
1779269773.24964,-1.0,0.0,-1.0,0,0,0,13.713582498315954,13.609042679795884,13.694341370235552,13.730068867761569
1779269773.2536483,-1.0,0.0,-1.0,0,0,0,13.713582498315954,13.609042679795884,13.694341370235552,13.729895809813758
1779269773.2571611,-1.0,0.0,-1.0,0,0,0,13.713763885489735,13.609042679795884,13.694341370235552,13.729895809813758
1779269773.2606773,-1.0,0.0,-1.0,0,0,0,13.713763885489735,13.608863366310182,13.694341370235552,13.729895809813758
1779269773.2636888,-1.0,0.0,-1.0,0,0,0,13.713763885489735,13.608863366310182,13.694160368266292,13.729895809813758
1779269773.2667072,-1.0,0.0,-1.0,0,0,0,13.713763885489735,13.608863366310182,13.694160368266292,13.73043230010235
1779269773.9907174,-1.0,1.0,-1.0,0,0,0,13.706114200132676,13.595257840330829,13.705843211350652,13.7356673262052
1779269773.993723,-1.0,1.0,-1.0,0,0,0,13.706114200132676,13.5953482148062,13.705843211350652,13.7356673262052
1779269773.9967456,-1.0,1.0,-1.0,0,0,0,13.706114200132676,13.5953482148062,13.705843211350652,13.7356673262052
1779269773.9997444,-1.0,1.0,-1.0,0,0,0,13.706114200132676,13.5953482148062,13.705843211350652,13.735939199985927
1779269774.0027456,-1.0,1.0,-1.0,0,0,0,13.706205682236638,13.5953482148062,13.705843211350652,13.735939199985927
1779269774.006261,-1.0,1.0,-1.0,0,0,0,13.706205682236638,13.595617638401137,13.705843211350652,13.735939199985927
1779269774.7696748,-1.0,2.0,-1.0,0,0,0,13.69774832424988,13.580343062710588,13.714750349216725,13.740269488164062
1779269774.772682,-1.0,2.0,-1.0,0,0,0,13.698110474059636,13.580702268860719,13.714931759561512,13.740451405073372
1779269774.7756858,-1.0,2.0,-1.0,0,0,0,13.698110474059636,13.580702268860719,13.714931759561512,13.740444474839205
1779269774.7786913,-1.0,2.0,-1.0,0,0,0,13.698110474059636,13.580702268860719,13.714931759561512,13.740444474839205
1779269774.7822049,-1.0,2.0,-1.0,0,0,0,13.697839722608835,13.580702268860719,13.714931759561512,13.740444474839205
1779269774.7867322,-1.0,2.0,-1.0,0,0,0,13.697839722608835,13.580523515203657,13.714931759561512,13.740444474839205
1779269775.5118861,-1.0,3.0,-1.0,0,0,0,13.688597601075266,13.565007539864691,13.721056902242607,13.743697063333823
1779269775.5165663,-1.0,3.0,-1.0,0,0,0,13.689138564044141,13.565095913375067,13.721056902242607,13.743884247941727
1779269775.520564,-1.0,3.0,-1.0,0,0,0,13.689138564044141,13.565095913375067,13.721056902242607,13.743884247941727
1779269775.5235744,-1.0,3.0,-1.0,0,0,0,13.689138564044141,13.565095913375067,13.721056902242607,13.743976108453666
1779269775.5275924,-1.0,3.0,-1.0,0,0,0,13.689138564044141,13.565095913375067,13.721056902242607,13.743976108453666
1779269775.5316124,-1.0,3.0,-1.0,0,0,0,13.688587264515471,13.565095913375067,13.721056902242607,13.743976108453666
1779269776.2947469,-1.0,4.0,-1.0,0,0,0,13.679805421386831,13.549606362423045,13.725018652121781,13.745867253045626
1779269776.2992609,-1.0,4.0,-1.0,0,0,0,13.679524886171002,13.549964349756216,13.725108593901027,13.746139429718943
1779269776.3028116,-1.0,4.0,-1.0,0,0,0,13.679524886171002,13.549964349756216,13.725108593901027,13.745957399838286
1779269776.3063293,-1.0,4.0,-1.0,0,0,0,13.67970559805108,13.549964349756216,13.725108593901027,13.745957399838286
1779269776.309334,-1.0,4.0,-1.0,0,0,0,13.67970559805108,13.549964349756216,13.725108593901027,13.745957399838286
1779269776.3118575,-1.0,4.0,-1.0,0,0,0,13.67970559805108,13.549784506005064,13.725108593901027,13.745957399838286
1779269777.3164937,-1.0,5.0,-1.0,0,0,0,13.671463617624072,13.536624917161914,13.727637703519196,13.747221281893381
1779269777.3204987,-1.0,5.0,-1.0,0,0,0,13.67118161949466,13.53698239015058,13.727547736878652,13.747318377436201
1779269777.323505,-1.0,5.0,-1.0,0,0,0,13.67118161949466,13.537072184169054,13.727547736878652,13.747318377436201
1779269777.3265219,-1.0,5.0,-1.0,0,0,0,13.67118161949466,13.537072184169054,13.727547736878652,13.747318377436201
1779269777.3295326,-1.0,5.0,-1.0,0,0,0,13.67118161949466,13.537072184169054,13.727547736878652,13.747675559177928
1779269777.332534,-1.0,5.0,-1.0,0,0,0,13.67118161949466,13.537072184169054,13.727547736878652,13.747675559177928
1779269778.3485394,0.0,5.0,-1.0,0,0,0,13.64623529087721,13.565437519103327,13.728627394940036,13.746321463215397
1779269778.3535438,0.0,5.0,-1.0,0,0,0,13.64649422482454,13.56527606205149,13.728627394940036,13.746501766623913
1779269778.357576,0.0,5.0,-1.0,0,0,0,13.64649422482454,13.56527606205149,13.728627394940036,13.746683807317819
1779269778.3606203,0.0,5.0,-1.0,0,0,0,13.64649422482454,13.56527606205149,13.728627394940036,13.746683807317819
1779269778.36264,0.0,5.0,-1.0,0,0,0,13.646403339884413,13.56527606205149,13.728627394940036,13.746683807317819
1779269778.3666599,0.0,5.0,-1.0,0,0,0,13.646403339884413,13.56527606205149,13.728627394940036,13.746683807317819
1779269779.2063198,0.0,4.0,-1.0,0,0,0,13.65785512848064,13.575029838623976,13.726739806877404,13.744241295853023
1779269779.2093217,0.0,4.0,-1.0,0,0,0,13.657674849400365,13.575029838623976,13.726731157049178,13.744149432682438
1779269779.2138414,0.0,4.0,-1.0,0,0,0,13.657674849400365,13.575029838623976,13.726731157049178,13.744331426651337
1779269779.2173645,0.0,4.0,-1.0,0,0,0,13.657674849400365,13.575029838623976,13.726731157049178,13.744331426651337
1779269779.2193623,0.0,4.0,-1.0,0,0,0,13.657843109764237,13.575029838623976,13.726731157049178,13.744331426651337
1779269779.2228806,0.0,4.0,-1.0,0,0,0,13.657843109764237,13.575120011475597,13.726731157049178,13.744331426651337
1779269780.179153,0.0,3.0,-1.0,0,0,0,13.670560910449952,13.586378255243092,13.723939419726655,13.740905346830333
1779269780.1841753,0.0,3.0,-1.0,0,0,0,13.670652036831097,13.58655712450753,13.723666172746034,13.74108727636769
1779269780.1887293,0.0,3.0,-1.0,0,0,0,13.670652036831097,13.586826286819422,13.723666172746034,13.74108727636769
1779269780.191727,0.0,3.0,-1.0,0,0,0,13.670652036831097,13.586826286819422,13.723486318427579,13.74108727636769
1779269780.1955466,0.0,3.0,-1.0,0,0,0,13.670652036831097,13.586826286819422,13.723486318427579,13.740905346830333
1779269780.2000654,0.0,3.0,-1.0,0,0,0,13.670471504320009,13.586826286819422,13.723486318427579,13.740905346830333
1779269781.2356944,0.0,2.0,-1.0,0,0,0,13.683206952003289,13.598189502090229,13.719260759547407,13.736301133658598
1779269781.238711,0.0,2.0,-1.0,0,0,0,13.683115700059949,13.597920002042338,13.7193437304577,13.736294206564084
1779269781.2417088,0.0,2.0,-1.0,0,0,0,13.683377406191578,13.597920002042338,13.7193437304577,13.736294206564084
1779269781.244708,0.0,2.0,-1.0,0,0,0,13.683377406191578,13.597920002042338,13.7193437304577,13.736294206564084
1779269781.248472,0.0,2.0,-1.0,0,0,0,13.683377406191578,13.597920002042338,13.719079263305208,13.736294206564084
1779269781.2514782,0.0,2.0,-1.0,0,0,0,13.683377406191578,13.597920002042338,13.719079263305208,13.736385990991632
1779269782.2635865,0.0,1.0,-1.0,0,0,0,13.695236089821075,13.609133191758405,13.712867349668729,13.72970718037749
1779269782.2666223,0.0,1.0,-1.0,0,0,0,13.695065413999576,13.60895387648382,13.712594433291184,13.729532398773264
1779269782.2696278,0.0,1.0,-1.0,0,0,0,13.695155061508013,13.60895387648382,13.712594433291184,13.729532398773264
1779269782.2726407,0.0,1.0,-1.0,0,0,0,13.695155061508013,13.609208334451015,13.712594433291184,13.729532398773264
1779269782.2761502,0.0,1.0,-1.0,0,0,0,13.695155061508013,13.609208334451015,13.712775800861802,13.729532398773264
1779269782.2791529,0.0,1.0,-1.0,0,0,0,13.695155061508013,13.609208334451015,13.712775800861802,13.72935242912389
1779269783.1037824,0.0,0.0,-1.0,0,0,0,13.705218414340825,13.618934316656642,13.704403826052818,13.72078374134447
1779269783.106302,0.0,0.0,-1.0,0,0,0,13.705218414340825,13.618934316656642,13.704403826052818,13.721056902242607
1779269783.1093104,0.0,0.0,-1.0,0,0,0,13.70539100592894,13.618934316656642,13.704403826052818,13.721056902242607
1779269783.1118238,0.0,0.0,-1.0,0,0,0,13.70539100592894,13.618920639654046,13.704403826052818,13.721056902242607
1779269783.1153407,0.0,0.0,-1.0,0,0,0,13.70539100592894,13.618920639654046,13.704403826052818,13.721056902242607
1779269783.1183658,0.0,0.0,-1.0,0,0,0,13.70539100592894,13.618920639654046,13.704132887993637,13.721056902242607
1779269784.092482,0.0,-1.0,-1.0,0,0,0,13.713672327704602,13.627036431181935,13.69370874090556,13.71088457308166
1779269784.0959864,0.0,-1.0,-1.0,0,0,0,13.713853716660623,13.627036431181935,13.693627726147021,13.71070324303019
1779269784.099007,0.0,-1.0,-1.0,0,0,0,13.713853716660623,13.627036431181935,13.693627726147021,13.71070324303019
1779269784.102533,0.0,-1.0,-1.0,0,0,0,13.713853716660623,13.627036431181935,13.693627726147021,13.710611715894132
1779269784.1045322,0.0,-1.0,-1.0,0,0,0,13.713672327704602,13.627036431181935,13.693627726147021,13.710611715894132
1779269784.109067,0.0,-1.0,-1.0,0,0,0,13.713672327704602,13.627382090555434,13.693627726147021,13.710611715894132
1779269785.1096594,0.0,-2.0,-1.0,0,0,0,13.72024954518888,13.633101067885919,13.68177113102338,13.699014186692862
1779269785.1136622,0.0,-2.0,-1.0,0,0,0,13.72033079631408,13.633371614506665,13.681320116406319,13.699014186692862
1779269785.1169517,0.0,-2.0,-1.0,0,0,0,13.720157922445445,13.633371614506665,13.681320116406319,13.699014186692862
1779269785.1205647,0.0,-2.0,-1.0,0,0,0,13.720157922445445,13.633191819968667,13.681320116406319,13.699014186692862
1779269785.1235764,0.0,-2.0,-1.0,0,0,0,13.720157922445445,13.633191819968667,13.68177113102338,13.699014186692862
1779269785.1270876,0.0,-2.0,-1.0,0,0,0,13.720157922445445,13.633191819968667,13.68177113102338,13.699014186692862
1779269786.1395726,0.0,-3.0,-1.0,0,0,0,13.7250255706888,13.637742571906385,13.668236636091901,13.687252223960524
1779269786.1435761,0.0,-3.0,-1.0,0,0,0,13.724754020860312,13.637742571906385,13.668678408884917,13.687061027690378
1779269786.1475945,0.0,-3.0,-1.0,0,0,0,13.724843960038319,13.637576395991147,13.668678408884917,13.687061027690378
1779269786.1506014,0.0,-3.0,-1.0,0,0,0,13.724843960038319,13.637576395991147,13.668497915467427,13.687061027690378
1779269786.153608,0.0,-3.0,-1.0,0,0,0,13.724843960038319,13.637576395991147,13.668497915467427,13.687061027690378
1779269786.1566293,0.0,-3.0,-1.0,0,0,0,13.724843960038319,13.637576395991147,13.668497915467427,13.687252223960524
1779269787.0773962,0.0,-4.0,-1.0,0,0,0,13.727637703519196,13.640598873923915,13.655353860468287,13.675673992922205
1779269787.0824146,0.0,-4.0,-1.0,0,0,0,13.727727671044171,13.640689700883557,13.655264603478868,13.675582816323196
1779269787.0874305,0.0,-4.0,-1.0,0,0,0,13.727727671044171,13.640689700883557,13.655264603478868,13.675582816323196
1779269787.0909452,0.0,-4.0,-1.0,0,0,0,13.727727671044171,13.640689700883557,13.655264603478868,13.675753128068028
1779269787.0945618,0.0,-4.0,-1.0,0,0,0,13.727819369623973,13.640689700883557,13.655264603478868,13.675753128068028
1779269787.098592,0.0,-4.0,-1.0,0,0,0,13.727819369623973,13.640778815008641,13.655264603478868,13.675753128068028
1779269787.8545952,0.0,-5.0,-1.0,0,0,0,13.72970718037749,13.64265726975847,13.643816072186185,13.665813283132662
1779269787.8586555,0.0,-5.0,-1.0,0,0,0,13.729532398773264,13.64265726975847,13.643816072186185,13.665813283132662
1779269787.8626719,0.0,-5.0,-1.0,0,0,0,13.729532398773264,13.64265726975847,13.643816072186185,13.665813283132662
1779269787.8661811,0.0,-5.0,-1.0,0,0,0,13.729532398773264,13.64265726975847,13.64363607099976,13.665813283132662
1779269787.8691947,0.0,-5.0,-1.0,0,0,0,13.729532398773264,13.64265726975847,13.64363607099976,13.665813283132662
1779269787.8727171,0.0,-5.0,-1.0,0,0,0,13.729978877220368,13.64265726975847,13.64363607099976,13.665813283132662
1779269788.6432803,1.0,-5.0,-1.0,0,0,0,13.728899059731617,13.643185226519996,13.669128798526705,13.636224830492425
1779269788.646305,1.0,-5.0,-1.0,0,0,0,13.72898903965682,13.643725213999241,13.6690376873756,13.635955911769555
1779269788.6501622,1.0,-5.0,-1.0,0,0,0,13.728807350333511,13.643725213999241,13.6690376873756,13.635955911769555
1779269788.6531746,1.0,-5.0,-1.0,0,0,0,13.728807350333511,13.643725213999241,13.6690376873756,13.635955911769555
1779269788.6566942,1.0,-5.0,-1.0,0,0,0,13.728807350333511,13.643725213999241,13.668948296188145,13.635955911769555
1779269788.659702,1.0,-5.0,-1.0,0,0,0,13.728807350333511,13.643725213999241,13.668948296188145,13.636044979510086
1779269789.5247726,1.0,-4.0,-1.0,0,0,0,13.726286566888561,13.642026504458528,13.677468465128982,13.649003350619335
1779269789.5282893,1.0,-4.0,-1.0,0,0,0,13.72619488366644,13.642388160733798,13.677198325447259,13.648811239974318
1779269789.5318182,1.0,-4.0,-1.0,0,0,0,13.72619488366644,13.642388160733798,13.677017663247167,13.648811239974318
1779269789.5353315,1.0,-4.0,-1.0,0,0,0,13.72619488366644,13.642388160733798,13.677017663247167,13.649094261534815
1779269789.5383527,1.0,-4.0,-1.0,0,0,0,13.72602189895654,13.642388160733798,13.677017663247167,13.649094261534815
1779269789.5418649,1.0,-4.0,-1.0,0,0,0,13.72602189895654,13.642568137225089,13.677017663247167,13.649094261534815
1779269790.3337789,1.0,-3.0,-1.0,0,0,0,13.722315622402789,13.63998196009208,13.686699315976234,13.664031412833522
1779269790.3386319,1.0,-3.0,-1.0,0,0,0,13.72205279839285,13.640071067281774,13.68679921587359,13.664120755792624
1779269790.3424995,1.0,-3.0,-1.0,0,0,0,13.72205279839285,13.640071067281774,13.68679921587359,13.664301162515747
1779269790.349276,1.0,-3.0,-1.0,0,0,0,13.72205279839285,13.640071067281774,13.68679921587359,13.664301162515747
1779269790.3544242,1.0,-3.0,-1.0,0,0,0,13.72205279839285,13.63998196009208,13.68679921587359,13.664301162515747
1779269790.358455,1.0,-3.0,-1.0,0,0,0,13.72205279839285,13.63998196009208,13.68679921587359,13.66438019896756
1779269791.105257,1.0,-2.0,-1.0,0,0,0,13.716009929584459,13.636945983023969,13.696049860839778,13.680247755177298
1779269791.1092663,1.0,-2.0,-1.0,0,0,0,13.715918349305396,13.636945983023969,13.696049860839778,13.680247755177298
1779269791.1117811,1.0,-2.0,-1.0,0,0,0,13.715918349305396,13.636945983023969,13.696049860839778,13.680247755177298
1779269791.1137843,1.0,-2.0,-1.0,0,0,0,13.715918349305396,13.637293732597229,13.696049860839778,13.680247755177298
1779269791.118963,1.0,-2.0,-1.0,0,0,0,13.715918349305396,13.637293732597229,13.695960204545274,13.680247755177298
1779269791.122478,1.0,-2.0,-1.0,0,0,0,13.715918349305396,13.637293732597229,13.695960204545274,13.680156532834184
1779269791.7770243,1.0,-1.0,-1.0,0,0,0,13.707110196105571,13.632664443174628,13.704766239839978,13.695949859644864
1779269791.7816598,1.0,-1.0,-1.0,0,0,0,13.707110196105571,13.632664443174628,13.704766239839978,13.695949859644864
1779269791.7866826,1.0,-1.0,-1.0,0,0,0,13.707110196105571,13.632844227280126,13.704766239839978,13.695949859644864
1779269791.7907088,1.0,-1.0,-1.0,0,0,0,13.707110196105571,13.632844227280126,13.704766239839978,13.695779170480288
1779269791.794722,1.0,-1.0,-1.0,0,0,0,13.706928940924387,13.632844227280126,13.704766239839978,13.695779170480288
1779269791.797125,1.0,-1.0,-1.0,0,0,0,13.706928940924387,13.63292127869976,13.704766239839978,13.695779170480288
1779269792.4506357,1.0,0.0,-1.0,0,0,0,13.695598140004648,13.627216103967374,13.71232325230267,13.710078113669281
1779269792.4552763,1.0,0.0,-1.0,0,0,0,13.695598140004648,13.627293107677511,13.712233436169063,13.710078113669281
1779269792.4579823,1.0,0.0,-1.0,0,0,0,13.695598140004648,13.627293107677511,13.712233436169063,13.710078113669281
1779269792.4618518,1.0,0.0,-1.0,0,0,0,13.695598140004648,13.627293107677511,13.712233436169063,13.709798373493282
1779269792.4646642,1.0,0.0,-1.0,0,0,0,13.695598140004648,13.627293107677511,13.712233436169063,13.709798373493282
1779269792.4683902,1.0,0.0,-1.0,0,0,0,13.695598140004648,13.627216103967374,13.712233436169063,13.709798373493282
1779269793.145489,1.0,1.0,-1.0,0,0,0,13.681951887416087,13.620267923349179,13.71826516733006,13.72178133678366
1779269793.1484976,1.0,1.0,-1.0,0,0,0,13.68177113102338,13.620267923349179,13.71826516733006,13.72178133678366
1779269793.1526725,1.0,1.0,-1.0,0,0,0,13.68177113102338,13.620267923349179,13.71826516733006,13.72178133678366
1779269793.1556695,1.0,1.0,-1.0,0,0,0,13.68177113102338,13.620267923349179,13.718175292810637,13.72178133678366
1779269793.1591902,1.0,1.0,-1.0,0,0,0,13.68177113102338,13.620267923349179,13.718175292810637,13.721599790521115
1779269793.161706,1.0,1.0,-1.0,0,0,0,13.68177113102338,13.620267923349179,13.718175292810637,13.721599790521115
1779269793.8373797,1.0,2.0,-1.0,0,0,0,13.665734234246841,13.612774912408977,13.723040156632955,13.731157477273358
1779269793.840887,1.0,2.0,-1.0,0,0,0,13.665734234246841,13.612774912408977,13.722768665724216,13.731157477273358
1779269793.8428938,1.0,2.0,-1.0,0,0,0,13.665734234246841,13.612774912408977,13.722768665724216,13.730975744902858
1779269793.846414,1.0,2.0,-1.0,0,0,0,13.665734234246841,13.612774912408977,13.722768665724216,13.730975744902858
1779269793.8494163,1.0,2.0,-1.0,0,0,0,13.665813283132662,13.612774912408977,13.722768665724216,13.730975744902858
1779269793.8524213,1.0,2.0,-1.0,0,0,0,13.665813283132662,13.612593816721308,13.722768665724216,13.730975744902858
1779269794.5784059,1.0,3.0,-1.0,0,0,0,13.648914155886875,13.60432535360731,13.725833349347484,13.737653749259783
1779269794.582136,1.0,3.0,-1.0,0,0,0,13.649183458032745,13.60432535360731,13.725833349347484,13.737653749259783
1779269794.5862522,1.0,3.0,-1.0,0,0,0,13.649183458032745,13.604236596464235,13.725833349347484,13.737653749259783
1779269794.5892622,1.0,3.0,-1.0,0,0,0,13.649183458032745,13.604236596464235,13.726104931209187,13.737653749259783
1779269794.5927796,1.0,3.0,-1.0,0,0,0,13.649183458032745,13.604236596464235,13.726104931209187,13.73792741410132
1779269794.5952814,1.0,3.0,-1.0,0,0,0,13.649003350619335,13.604236596464235,13.726104931209187,13.73792741410132
1779269795.3214316,1.0,4.0,-1.0,0,0,0,13.632393917603629,13.596154804279022,13.72809101043174,13.742258642571574
1779269795.3254452,1.0,4.0,-1.0,0,0,0,13.632393917603629,13.596154804279022,13.728082359326304,13.742161600628108
1779269795.329463,1.0,4.0,-1.0,0,0,0,13.632214142405767,13.596154804279022,13.728082359326304,13.742161600628108
1779269795.3327315,1.0,4.0,-1.0,0,0,0,13.632214142405767,13.596768747122406,13.728082359326304,13.742161600628108
1779269795.3367937,1.0,4.0,-1.0,0,0,0,13.632214142405767,13.596768747122406,13.72817406146001,13.742161600628108
1779269795.3418002,1.0,4.0,-1.0,0,0,0,13.632214142405767,13.596768747122406,13.72817406146001,13.74261389416933
1779269796.0753982,1.0,5.0,-1.0,0,0,0,13.617315444594785,13.589397360290375,13.729260715182974,13.745419999381218
1779269796.079412,1.0,5.0,-1.0,0,0,0,13.617585521454648,13.589397360290375,13.729260715182974,13.745419999381218
1779269796.0824249,1.0,5.0,-1.0,0,0,0,13.617585521454648,13.589397360290375,13.729260715182974,13.745419999381218
1779269796.0854235,1.0,5.0,-1.0,0,0,0,13.617585521454648,13.589397360290375,13.729260715182974,13.745510141774197
1779269796.0897357,1.0,5.0,-1.0,0,0,0,13.617585521454648,13.589397360290375,13.729260715182974,13.745510141774197
1779269796.092744,1.0,5.0,-1.0,0,0,0,13.617315444594785,13.58930704514547,13.729260715182974,13.745510141774197
1779269797.027787,2.0,5.0,-1.0,0,0,0,13.585751388942281,13.60823494321196,13.729887157002256,13.744331426651337
1779269797.0348115,2.0,5.0,-1.0,0,0,0,13.58558616238688,13.608055645690142,13.730068867761569,13.743884247941727
1779269797.0388114,2.0,5.0,-1.0,0,0,0,13.58558616238688,13.608055645690142,13.730068867761569,13.7440593036743
1779269797.0433376,2.0,5.0,-1.0,0,0,0,13.585945576581961,13.608055645690142,13.730068867761569,13.7440593036743
1779269797.0473633,2.0,5.0,-1.0,0,0,0,13.585945576581961,13.608414244277396,13.729797168247519,13.7440593036743
1779269797.0508852,2.0,5.0,-1.0,0,0,0,13.585945576581961,13.608414244277396,13.729797168247519,13.744149432682438
1779269797.7786179,2.0,4.0,-1.0,0,0,0,13.604146133346841,13.612863753124177,13.729080750875486,13.74008930735801
1779269797.7826228,2.0,4.0,-1.0,0,0,0,13.604146133346841,13.612863753124177,13.729080750875486,13.740262558067522
1779269797.7876403,2.0,4.0,-1.0,0,0,0,13.60432535360731,13.612863753124177,13.729080750875486,13.740262558067522
1779269797.7906408,2.0,4.0,-1.0,0,0,0,13.60432535360731,13.61295430320962,13.729080750875486,13.740262558067522
1779269797.794647,2.0,4.0,-1.0,0,0,0,13.60432535360731,13.61295430320962,13.728899059731617,13.740262558067522
1779269797.798673,2.0,4.0,-1.0,0,0,0,13.60432535360731,13.61295430320962,13.728899059731617,13.740179397318014
1779269798.597726,2.0,3.0,-1.0,0,0,0,13.625340837341902,13.618214592380811,13.727720750433928,13.734133208903497
1779269798.6022491,2.0,3.0,-1.0,0,0,0,13.625340837341902,13.618650523074404,13.727720750433928,13.734133208903497
1779269798.605263,2.0,3.0,-1.0,0,0,0,13.625340837341902,13.618650523074404,13.727727671044171,13.734133208903497
1779269798.6082997,2.0,3.0,-1.0,0,0,0,13.625340837341902,13.618650523074404,13.727727671044171,13.733861388739387
1779269798.610808,2.0,3.0,-1.0,0,0,0,13.625084216001994,13.618650523074404,13.727727671044171,13.733861388739387
1779269798.6138165,2.0,3.0,-1.0,0,0,0,13.625084216001994,13.618650523074404,13.727727671044171,13.733861388739387
1779269799.269716,2.0,2.0,-1.0,0,0,0,13.646674282575766,13.623914114592019,13.725561775545895,13.724837041608623
1779269799.272726,2.0,2.0,-1.0,0,0,0,13.646674282575766,13.624004774957255,13.725561775545895,13.724837041608623
1779269799.276231,2.0,2.0,-1.0,0,0,0,13.646674282575766,13.624004774957255,13.725561775545895,13.7250255706888
1779269799.2792432,2.0,2.0,-1.0,0,0,0,13.646674282575766,13.624004774957255,13.725561775545895,13.7250255706888
